Geneid	tpm
Ng04744	4.3944384289853495
Ng04745	1.713376912150889
Ng04746	1.2173515706692426
Ng04747	28.699063278527394
Ng04748	27.36510947408057
Ng04749	39.93678077686264
Ng04750	18.890205112527212
Ng04751	16.562643484125264
Ng04752	29.98746963731663
Ng04753	38.58003573310774
Ng04754	72.46914302734291
Ng04755	582.5870369525546
Ng04756	33.61151555142848
Ng04757	23.065543449779423
Ng04758	67.01456660849853
Ng04759	9.786551842635086
Ng04760	254.85706397720878
Ng04761	23.795301765949883
Ng04762	27.39713338620761
Ng04763	32.91856640926487
Ng04764	13.479863055065898
Ng04765	5.942735325351633
Ng04766	6.558437806354801
Ng04767	20.31465225635787
Ng04768	22.353065787895922
Ng04769	123.86657434781702
Ng04770	2.7925847605577268
Ng04771	47.44911795383196
Ng04772	51.41915504069492
Ng04773	29.699607496163537
Ng04774	39.715574121385096
Ng04775	139.6985531573454
Ng04776	3.4679871652495984
Ng04777	31.510946616859012
Ng04778	2.8583805996284313
Ng04779	4.827302464131145
Ng04780	68.73171681195997
Ng04781	39.80286752319574
Ng04782	30.320479282963966
Ng04783	291.4216532771695
Ng04784	29.818407523809718
Ng04785	28.604761865783058
Ng04786	12.466561424156696
Ng04787	8.588630827508531
Ng04788	6.902306358126841
Ng04789	0.0
Ng04790	15.24265601515148
Ng04791	12.294110105928736
Ng04792	12.228067365690277
Ng04793	1.817905358245245
Ng04794	1605.3372949907348
Ng04795	79.70772176735282
Ng04796	10.549363276985844
Ng04797	0.0
Ng04798	9.262914135529154
Ng04799	10.456539438310111
Ng04800	65.27173320327415
Ng04801	4.090957303501514
Ng04802	66.59762963355422
Ng04803	21.81128809168082
Ng04804	48.24141451184873
Ng04805	3.5578571245499497
Ng04806	36.10028437037241
Ng04807	33.09305809370001
Ng04808	761.6977067036396
Ng04809	12.818283488539187
Ng04810	24.364308929166487
Ng04811	40.988770713843714
Ng04812	1153.9855138808337
Ng04813	82.87421599385615
Ng04814	0.0
Ng04815	23.178182117152303
Ng04816	0.0
Ng04817	28.02053064690054
tRNAscan_13	0.0
Ng04819	1089.8091660767113
Ng04820	55.672630267983294
Ng04821	45.299501841597156
Ng04822	125.18667552456269
Ng04823	491.6930184302762
Ng04824	23.96588443352055
Ng04825	21.69929174717925
Ng04826	57.45672597161023
Ng04827	8.165988610703854
Ng04828	5.075108216703591
Ng04829	410.9424152888524
Ng04830	51.13386401402596
Ng04831	56.50240048718814
Ng04832	375.9427032611285
Ng04833	230.35657971607023
Ng04834	23.745779100055415
Ng04835	18.26151720583471
Ng04836	274.87244424541535
Ng04837	2.6905371823619433
Ng04838	118.43017705804351
Ng04839	2104.3986747081303
Ng04840	34.64571602993398
Ng04841	97.54931433344765
Ng04842	153.75865508177685
Ng04843	88.45621520845154
Ng04844	28.48521034798695
Ng04845	64.0126461791839
Ng04846	102.50716704356068
Ng04847	18.979647181532783
Ng04848	8.659200127141887
Ng04849	59.56409359694364
Ng04850	106.31468505940964
Ng04851	285.88518738491587
Ng04852	79.1690386684237
Ng04853	61.28952496770257
Ng04854	55.37536684327562
Ng04855	293.03903751924315
Ng04856	110.55253197768573
Ng04857	716.7191286801738
Ng04858	70.52489108921331
Ng04859	195.1756219133568
Ng04860	235.58742166862262
Ng04861	319.51623783427164
Ng04862	15.51730657488531
Ng04863	27.161840322926768
Ng04864	166.6841595216871
Ng04865	66.68236329237821
Ng04866	6.506084874225354
Ng04867	13.033477187844825
Ng04868	280.4198034824461
Ng04869	28.51509492417786
Ng04870	31.051445514472263
Ng04871	18.70719369388846
Ng04872	181.64407123848434
Ng04873	5.994368009535049
Ng04874	45.58590025664683
Ng04875	0.0
Ng04876	380.05279996622966
Ng04877	18.88563593738983
Ng04878	109.19433385553816
Ng04879	7.9076720055082195
Ng04880	48.18061534978583
Ng04881	33.74884381168905
Ng04882	53.01972357773237
Ng04883	9.95106036824721
Ng04884	0.0
Ng04885	129.19314294360186
Ng04886	8.184143520492603
Ng04887	72.35642620525694
Ng04888	35.16790401751568
Ng04889	94.5902459602846
Ng04890	9.70866383086271
Ng04891	0.0
Ng04892	6.947921371856677
Ng04893	3.478674336791199
Ng04894	6.582471452549344
Ng04895	10.49713485683074
Ng04896	8.53050713162173
Ng04897	41.70930529812647
Ng04898	17.367488690378682
Ng04899	47.38264750993177
Ng04900	187.38800140685532
Ng04901	57.798195499846884
Ng04902	49.183907032105246
Ng04903	1305.1150772079443
Ng04904	19.731707103714353
Ng04905	13.203562098628053
Ng04906	26.63360039105762
Ng04907	89.75558190830024
Ng04908	517.4125917094043
Ng04909	37.24794750541488
Ng04910	64.67997843369606
Ng04911	9.097685765527416
Ng04912	0.0
Ng04913	0.5124832728308464
Ng04914	17.21472160503287
Ng04915	5.446537556508847
Ng04916	9.769893882051878
Ng04917	1.2862325278891829
Ng04918	4.363600264571416
Ng04919	21.83595852559194
Ng04920	61.56923843955798
Ng04921	13.787698125345436
Ng04922	7.337568112119499
Ng04923	27.714870436328237
Ng04924	0.0
Ng04925	15.889876843478444
Ng04926	93.95919376054275
Ng04927	9.599410246584146
Ng04928	0.0
Ng04929	4.651045245875527
Ng04930	29.77424432354427
Ng04931	12.202284902738171
Ng04932	21.40154335342692
Ng04933	17.025582326762212
Ng04934	0.10629282695750887
Ng04935	8.537610784365938
Ng04936	25.420326853194926
Ng04937	35.1765225405886
Ng04938	161.67673413445266
Ng04939	2.831640910148036
Ng04940	5.4548139493623875
Ng04941	10.155930941506712
Ng04942	0.11846878546347736
Ng04943	201.61462423001274
Ng04944	32.000129242489464
Ng04945	217.58508205191575
Ng04946	1.5408258611330583
Ng04947	14.710927250919227
Ng04948	72.08662351063181
Ng04949	23.033040684511427
Ng04950	8.173551866042922
Ng04951	46.8009929204971
Ng04952	6.495891873803974
Ng04953	17.893900365508685
Ng04954	57.01160718630022
Ng04955	16.881801928545524
Ng04956	10.893431678487845
Ng04957	61.89715462877112
Ng04958	281.5025662986783
Ng04959	150.9358142796626
Ng04960	318.86973848785567
Ng04961	8.98065925722626
Ng04962	3116.4530661827944
Ng04963	176.48274544841559
Ng04964	21.989328576834644
Ng04965	11.222866015123987
Ng04966	451.19472408514963
Ng04967	110.22472091045034
Ng04968	17.504699740668066
Ng04969	7.718308684755473
Ng04970	161.50987992244856
Ng04971	17.826084833166608
Ng04972	76.53083540940638
Ng04973	19.18403049626885
Ng04974	7.4927900230349165
Ng04975	29.27164799600653
Ng04976	2.516006510930629
Ng04977	0.0
Ng04978	12.96772488881608
Ng04979	27.51199740082675
Ng04980	0.2108674744932211
Ng04981	27.675141550955065
Ng04982	65.26317596866286
Ng04983	293.81080975787876
Ng04984	2.673685036212089
Ng04985	0.0
Ng04986	42.16121814975216
Ng04987	5.6371869446616385
Ng04988	2.8980426644003154
Ng04989	39.985211758847164
Ng04990	0.0
Ng04991	35.25735013376674
Ng04992	5.852358001895782
Ng04993	3.4165551522056417
Ng04994	18.622503282955552
Ng04995	144.97824671401986
Ng04996	4.923858895825778
Ng04997	18.317489083860096
Ng04998	1.5618537838654363
Ng04999	16.075454508873577
Ng05000	61.99834070734697
Ng05001	31.626367732937187
Ng05002	7.188917231504889
Ng05003	150.15670455327248
Ng05004	29.929569054251203
Ng05005	3.3857882681124813
Ng05006	0.0
Ng05007	39.110395382725024
Ng05008	96.89315279982686
Ng05009	69.57348673582399
Ng05010	13.094371661361198
Ng05011	6.324862430529453
Ng05012	11.022104012767768
Ng05013	8.712215638124386
Ng05014	23.653074130654446
Ng05015	11.33790154213428
Ng05016	12.893782052671726
Ng05017	9.950105033529555
Ng05018	2.72513360508272
Ng05019	0.2921024252267419
Ng05020	1.9020821666080532
Ng05021	5.494521516572766
Ng05022	51.88058455088689
Ng05023	4.384579111997241
Ng05024	43.97802745682713
Ng05025	28.206775220434896
Ng05026	14.3064399526593
Ng05027	4.809314793487287
Ng05028	7.566433181399053
Ng05029	0.6833110304411283
Ng05030	0.17552943901239998
Ng05031	3.3482240491615296
Ng05032	36.819443395124544
Ng05033	2.8039314697411823
Ng05034	771.2744676071628
Ng05035	982.371475764106
Ng05036	107.73052628869705
Ng05037	0.0
Ng05038	27.580917955987367
Ng05039	14.31627664125845
Ng05040	105.26566076055501
Ng05041	87.39747101972259
Ng05042	56.298317814117944
Ng05043	5.7423705044825315
Ng05044	0.12464305441271398
Ng05045	1.0223584882935968
Ng05046	45.385246573189306
Ng05047	5.739812655705479
Ng05048	14.172376927667848
Ng05049	0.6522514381483498
Ng05050	7.0202704316122135
Ng05051	9.978151139885352
Ng05052	57.30198229146507
Ng05053	4.879015007885652
Ng05054	143.2155984269593
Ng05055	16.85557165830229
Ng05056	21.77706698641645
Ng05057	3.6945920542472046
Ng05058	22.196443276420965
Ng05059	102.3124998203766
Ng05060	35.005771011339576
Ng05061	6.296840888115716
Ng05062	55.097357771012504
Ng05063	38.67835386698416
Ng06289	0.35839368167229213
Ng06290	3.746797718863828
Ng06291	8.792605171117462
Ng06292	23.263634627291143
Ng06293	51.515902152610124
Ng06294	0.055780492280908436
Ng06295	0.030273273500556325
Ng06296	4.801091734485231
Ng06297	0.5237617560225075
Ng06298	0.0
Ng06299	2.8609658096974346
Ng06300	2.213701850685309
Ng06301	0.0
Ng06302	0.0
Ng06303	0.11773974678370211
Ng06304	0.5827220970259368
Ng06305	2.0408222775841707
Ng06306	1.8515524695824124
Ng06307	1.3245721513166488
Ng06308	13.237476432859507
Ng06309	1.5975621705740897
Ng06310	1.9132708852351596
Ng06311	40.56786296595531
Ng06312	14.931152098931374
Ng06313	823.6681334124912
Ng06314	23.65015399804572
Ng06315	10.302227843573936
Ng06316	23.74300014207487
Ng06317	0.5627267309515176
Ng06318	0.0
Ng06319	0.07653083540940638
Ng06320	26.128105526492647
Ng06321	2.536414757840392
Ng06322	0.519910566639989
Ng06323	0.0
Ng06324	15.807817374961227
Ng06325	0.0
Ng06326	29.60073941384917
Ng06327	20.6685914437101
Ng06328	36.2724271992499
Ng06329	14.441515816438464
Ng06330	0.0
Ng06331	91.57535860954609
Ng06332	67.86212818139721
Ng06333	23.7783506184178
Ng06334	53.94680534872124
Ng06335	4.914540722978843
Ng06336	0.0
Ng06337	0.6643301684844304
Ng06338	3.2301975984489713
Ng06339	1.451446878454259
Ng06340	23.451794273433404
Ng06341	8.759553450474225
Ng06342	18.012745407335892
Ng06343	7.530024770374212
Ng06344	1.2423836917111426
Ng06345	1.8611584486723345
Ng06346	1.8561583214967967
Ng06347	0.21258565391501774
Ng06348	20.718736133921137
Ng06349	213.84981617737645
Ng06350	0.0
Ng06351	0.0
Ng06352	0.0
Ng06353	9.141829275348544
Ng06354	13.701653813798504
Ng06355	4.850545906229981
Ng06356	23.9031479104113
Ng06357	1.812572417591204
Ng06358	0.0
Ng06359	152.16482509135878
Ng06360	23.688115721959115
Ng06361	5.812468512106814
Ng06362	12.872573236355535
Ng06363	19.916458371604552
Ng06364	1.3914697347164797
Ng06365	0.5500162709094913
Ng06366	13.853896547270818
Ng06367	86.47185123608516
Ng06368	12.165763835771154
Ng06369	29.584836836506636
Ng06370	129.11845231215563
tRNAscan_14	1.417237692766785
Ng06372	205.27545046103677
Ng06373	0.20572805217582363
Ng06374	1.5100542671041561
Ng06375	105.24187159710296
Ng06376	13.603024212943621
Ng06377	3.070681667661367
Ng06378	30.710450619415635
Ng06379	7.205825411924627
Ng06380	0.35256834494505396
Ng06381	9.003627695224282
Ng06382	83.21699710512065
Ng06383	9.87804015935947
Ng06384	26.26058077773748
Ng06385	1898.942424861152
Ng06386	611.8355672172667
Ng06387	26.626928745781733
Ng06388	13.878352988422202
Ng06389	3.755017625227883
Ng06390	631.3793921276026
Ng06391	1.2052100064473446
Ng06392	19.657691717202702
Ng06393	369.91887473162524
Ng06394	0.0
Ng06395	13.546266321347009
Ng06396	279.5101751888658
Ng06397	5.651410700612105
Ng06398	3.877112807084464
Ng06399	4.719963417320217
Ng06400	6.859530063057514
Ng06401	38.71856080910099
Ng06402	348.4004563597573
Ng06403	195.75256726675553
Ng06404	6.210053717555021
Ng06405	17.52996884377764
Ng06406	88.73591575134589
Ng06407	18.685872764504744
Ng06408	147.18810366353154
Ng06409	18.739570999221083
Ng06410	1398.7794250029524
Ng06411	10.745617010969358
Ng06412	76.84340760905786
Ng06413	25.68381777912051
Ng06414	74.13924680286244
Ng06415	17.59329549641526
Ng06416	338.16827272038194
Ng06417	48.58271462849689
Ng06418	110.77888642595175
Ng06419	132.38954861052483
Ng06420	19.26937105843982
Ng06421	52.398189047301265
Ng06422	139.7470956525564
Ng06423	13.051770379898763
Ng06424	49.38031101498468
Ng06425	51.1663299594317
Ng06426	53.828670602368426
Ng06427	47.14846110043786
Ng06428	135.69792288225037
Ng06429	6.944464694557246
Ng06430	36.48880902555625
Ng06431	38.34311398430665
Ng06432	17.144321096333535
Ng06433	8.660954777623576
Ng06434	0.0
Ng06435	6.827089942909599
Ng06436	17.32285801496699
Ng06437	0.6258362708713139
Ng06438	0.0
Ng06439	7.1567839504097135
Ng06440	15.129270990302356
Ng06441	38.01031492000518
Ng06442	37.25843302826364
Ng06443	9.472872135366263
Ng06444	25.578741232004322
Ng06445	15.168749835980407
Ng06446	0.0
Ng06447	10.141205984942886
Ng06448	22.31634215088506
Ng06449	17.85231724655369
Ng06450	16.214160044365762
Ng06451	13.361271884493469
Ng06452	40.333818661714176
Ng06453	188.02234790356434
Ng06454	969.9979694350952
Ng06455	143.02806514817078
Ng06456	1690.0559486243908
Ng06457	63.28296849269062
Ng06458	133.73845135199966
Ng06459	7.3882576811989615
Ng06460	0.0
Ng06461	0.0
Ng06462	164.28924846869575
Ng06463	45.12680294830515
Ng06464	19.545299865717254
Ng06465	42.60842523560509
Ng06466	6.818724809033576
Ng06467	16.067760346877797
Ng06468	0.0
Ng06469	14.294911344823868
Ng06470	16.747295502261284
Ng06471	17.050237140531014
Ng06472	8.007300575756013
Ng06473	36.94867236137138
Ng06474	8.994204041835141
Ng06475	13.938185198052867
Ng06476	72.54059131720471
Ng06477	5.6325264378418245
Ng06478	38.439153993941346
Ng06479	9.809062317313813
Ng06480	34.46200479651242
Ng06481	0.0
Ng06482	182.40756944999973
Ng06483	5.233194855832347
Ng06484	203.50244870228516
Ng06485	96.51200141707291
Ng06486	7.152334662536081
Ng06487	126.79575613841224
Ng06488	29.369767094384734
Ng06489	6.200414905854683
Ng06490	45.82174341640857
Ng06491	39.00129112210133
Ng06492	23.516513987453514
Ng06493	1.6131099245846061
Ng06494	189.72284550412195
Ng06495	34.362851925548036
Ng06496	13.498813430575506
Ng06497	0.0
Ng06498	66.58647913660359
Ng06499	332.7705684514857
Ng06500	400.2134723424467
Ng06501	0.0
Ng06502	828.8678614679777
Ng06503	9.010888685301072
Ng06504	2.2196837508402867
Ng06505	28.934026369696628
Ng06506	17.212266189537463
Ng06507	136.34572518991612
Ng06508	0.07165808558933182
Ng06509	2.5041662562205302
Ng06510	43.262002586429745
Ng06511	2.5781664410970238
Ng06512	14.806665125829207
Ng06513	0.0
Ng06514	3.129633657130025
Ng06515	35.03485842250118
Ng06516	42.645194429940304
Ng06517	141.50869326899024
Ng06518	9.542733797963017
Ng06519	16.21168460008418
Ng06520	3.1304088854534076
Ng06521	376.1451111488092
Ng06522	36.00465998473167
Ng06523	82.29280950393698
Ng06524	37.71483615499523
Ng06525	59.39398467474614
Ng06526	6.044674500056136
Ng06527	7.239403349538441
Ng06528	15.286938228763336
Ng06529	5.063066185382125
Ng06530	0.0
Ng06531	11.448890036146137
Ng06532	63.25572793614412
Ng06533	25.829156950674655
Ng06534	3.2999160004944965
Ng06535	12.028980318062638
Ng06536	54.258025485867314
Ng06537	30.912765129212705
Ng06538	11.525269944855932
Ng06539	5.100364030931924
Ng06540	0.0
Ng06541	0.9941601135709949
Ng06542	393.9510841104498
Ng06543	36.720540592401505
Ng06544	18.041489716285916
Ng06545	140.62451012551554
Ng06546	18.960342105934014
Ng06547	189.90985083074918
Ng06548	489.7476512725324
Ng06549	21.55009271351158
Ng06550	0.0
Ng06551	34.48970286477043
Ng06552	3.2884343339979303
Ng06553	5.604530875941377
Ng06554	25.68368670713462
Ng06555	68.21226634316656
Ng06556	2.733244121764513
Ng06557	160.32842081561938
Ng06558	11.030754770948132
Ng06559	8.299691593302558
Ng06560	78.57137720014646
Ng06561	7.105107899052898
Ng06562	25.93722873707915
Ng06563	20.22211576209403
Ng06564	9.161542100791966
Ng06565	9.7740809794299
Ng06566	0.0
Ng06567	1.8835309232884991
Ng06568	5.1460389327014635
Ng06569	177.45061836686537
Ng06570	69.01617973613135
Ng06571	20.166470490484315
Ng06572	0.0
Ng06573	21.79465095354834
Ng06574	0.10809440029577172
Ng06575	3.45016061271914
Ng06576	15.291942019537519
Ng06577	4.298346845044193
Ng06578	11.810314106389873
Ng06579	27.682857130691872
Ng06580	1.9082491768749619
Ng06581	38.55752012992994
Ng06582	189.67496046105666
Ng06583	104.37480555486778
Ng06584	38.59852253782357
Ng06585	2.8501975152473062
Ng06586	15.228074392688008
Ng06587	8.119734976363848
Ng06588	10.62733415630162
Ng06589	7.6655478463819104
Ng06590	2.5850259203085337
Ng06591	555.1613029205905
Ng06592	23.27812910369444
Ng06593	13.60782600663463
Ng06594	16.133851665462632
Ng06595	12.061925146047745
Ng06596	70.32400387620257
Ng06597	6.729007813549913
Ng06598	106.8408648179135
Ng06599	9.35631470823581
Ng06600	16.691639102223977
Ng06601	21.537366249095236
Ng06602	11.025628830168715
Ng06603	47.80287075799024
Ng06604	11.164814158100581
Ng06605	0.0
Ng06606	19.8016846863499
Ng06607	38.547195449214996
Ng06608	101.7626173893635
Ng06609	96.08312121027446
Ng06610	4.00026768119657
Ng06611	2.0295062427759647
Ng06612	11.41790689575821
Ng06613	8.370560122903823
Ng06614	56.88802894482535
Ng06615	2.9554590910136613
Ng06616	131.8192716367342
Ng06617	13.43029848462816
Ng06618	22.57781460471495
Ng06619	6.167187961832465
Ng06620	8.91783079454109
Ng06621	0.06045089684787234
Ng06622	8.063236617434413
Ng06623	5.837449714995438
Ng06624	0.0
Ng06625	75.62537799458315
Ng06626	19.88414454745906
Ng06627	19.020383751457164
Ng06628	25.374585499218075
Ng06629	11.130435187869939
Ng06630	23.38442193065195
Ng06631	42.43036112834436
Ng06632	9.437427816658603
Ng06633	3.4411346856747476
Ng06634	3.802012656557048
Ng06635	3.1676670285350323
Ng06636	0.0
Ng06637	20.143493470966398
Ng06638	283.1712300852709
Ng06639	12.555840184355734
Ng06640	9.82546478441458
Ng06641	78.8153379589409
Ng06642	47.563670478170884
Ng06643	23.08706830200255
Ng06644	23.83572108421456
Ng06645	29.84535847120641
Ng06646	577.462337339687
Ng06647	155.46421995975885
Ng06648	392.9038425036488
Ng06649	27.17251735945679
Ng06650	41.498538558897366
Ng06651	13.213125777899188
Ng06652	7.399390163892883
Ng06653	41.66281460371889
Ng06654	74.76861222563716
Ng06655	16.35985249693832
Ng06656	10.464167624748931
Ng06657	1.3965480914125252
Ng06658	66.11564278428303
Ng06659	34.92621851820787
Ng06660	1.594392404362633
Ng06661	136.20482854365622
Ng06662	2.238934014636889
Ng06663	36.93057755221354
Ng06664	38.983710528511615
Ng06665	36.47378087918229
Ng06666	13.966673271086972
Ng06667	3.130806903112079
Ng06668	12.43016753464881
Ng06669	79.68296751918079
Ng05516	0.1454958848087574
Ng05517	2.48208114841318
Ng05518	7.678466902602134
Ng05519	112.60608740498854
Ng05520	11.367940284058802
Ng05521	10.48816588051822
Ng05522	2.0684009570109834
Ng05523	260.52132129029127
Ng05524	106.48263557707584
Ng05525	40.90323074253859
Ng05526	0.1809239607787385
Ng05527	34.77124815928486
Ng05528	7.8161009157191375
Ng05529	20.268713440459972
Ng05530	3.9770237502079158
Ng05531	230.95305441327525
Ng05532	84.00798599538285
Ng05533	37.13996424280016
Ng05534	25.80350006140905
Ng05535	54.39691732531336
Ng05536	7.91542328406981
Ng05537	6.648955558618639
Ng05538	11.957943032719747
Ng05539	59.06184037030275
Ng05540	18.07815009671017
Ng05541	5.583475346017002
Ng05542	4.1135324032555936
Ng05543	3.5031720433883202
Ng05544	0.9656887748820993
Ng05545	2.7778321172255986
Ng05546	26.20208263169507
Ng05547	0.8420263064604614
Ng05548	0.0
Ng05549	17.761188504512774
Ng05550	0.0
Ng05551	11.935451603818079
Ng05552	5.14320130439559
Ng05553	204.77499889897075
Ng05554	13.428149094029008
Ng05555	44.70372608041516
Ng05556	5.768368937574661
Ng05557	0.0
Ng05558	0.4991141439743894
Ng05559	14.258133348567751
Ng05560	2.6383117586822404
Ng05561	0.09862221057913194
Ng05562	1.4717468347962765
Ng05563	0.0
Ng05564	0.0
Ng05565	0.12927505981318646
Ng05566	0.0
Ng05567	0.31887848087252657
Ng05568	1.488099577405124
Ng05569	3.382044494102555
Ng05570	4.676884386130391
Ng05571	63.77569617450532
Ng05572	36.58077667367853
Ng05573	47.13078926344369
Ng05574	10.770283384572071
Ng05575	216.21996397716066
Ng05576	38.7320691401264
Ng05577	10.908649183356486
Ng05578	133.3897822976929
Ng05579	4.6325259622819805
Ng05580	0.0
Ng05581	25.729180705646996
Ng05582	109.2902956413854
Ng05583	0.5627267309515176
Ng05584	57.29821685025399
Ng05585	84.36767943084983
Ng05586	19.82484819067956
Ng05587	15.296671941011624
Ng05588	7.168319489155988
Ng05589	6.862325502862449
Ng05590	19.132708852351595
Ng05591	0.9832655512985833
Ng05592	0.048807930745794884
Ng05593	5.098458897560031
Ng05594	4.161058215223587
Ng05595	10.963094879584386
Ng05596	3.109974537787189
Ng05597	12.343383526589937
Ng05598	0.41145610435164726
Ng05599	46.92928586425863
Ng05600	2.300927077668427
Ng05601	5.347088631894051
Ng05602	0.0
Ng05603	4.371143220949242
Ng05604	2.452911391327128
Ng05605	11.109314817494475
Ng05606	9.47069088191404
Ng05607	14.545664875559508
Ng05608	95.69135343160151
Ng05609	10.62591899869527
Ng05610	8.174884691459319
Ng05611	214.66627946397324
Ng05612	8.879913726892953
Ng05613	58.22023514055427
Ng05614	2.997943498083384
Ng05615	139.80705657552664
Ng05616	3.6029980931576198
Ng05617	0.0
Ng05618	31.635271072700164
Ng05619	33.23522195009433
Ng05620	17.672196726217887
Ng05621	31.359369706031345
Ng05622	1.9714446621510935
Ng05623	0.33863201508586893
Ng05624	21.88135153254858
Ng05625	7.0006654996152395
Ng05626	25.618372870097897
Ng05627	32.38609571361599
Ng05628	10.361097716965787
Ng05629	419.0818477172329
Ng05630	50.205557348292345
Ng05631	3.4577184672924575
Ng05632	7.52762315502358
Ng05633	78.60824749659201
Ng05634	72.23447590944374
Ng05635	0.5978971516359873
Ng05636	5.113232157693089
Ng05637	9.435308475132294
Ng05638	0.0
Ng05639	29.54671493654297
Ng05640	0.04132334525345917
Ng05641	54.44169039017131
Ng05642	174.31369511327102
Ng05643	11.23582902132559
Ng05644	0.048807930745794884
Ng05645	8.996928567474859
Ng05646	44.96531936058083
Ng05647	21.625035200512844
Ng05648	4.7656564174355625
Ng05649	62.23811110046439
Ng05650	58.35956921295185
Ng05651	52.138898531289904
Ng05652	36.20153949030958
Ng05653	83.60923685295037
Ng05654	15.365956797044873
Ng05655	21.311978872384945
Ng05656	34.32750049808613
Ng05657	1022.7652752280567
Ng05658	119.23777481197693
Ng05659	25.34757367539358
Ng05660	11.59558112263733
Ng05661	10.1338500277286
Ng05662	0.0
Ng05663	31.626082170118497
Ng05664	18.105449316654866
Ng05665	7.291200183800468
Ng05666	17.88368928335535
Ng05667	3.5873829098159242
Ng05668	0.7174765819631849
Ng05669	20.84743275893027
Ng05670	36.97174699938405
Ng05671	14.029154317117973
Ng05672	6.807405814237949
Ng05673	1.3491012652299201
Ng05674	26.55276581111616
Ng05675	0.0
Ng05676	3.993352706303239
Ng05677	70.78892716675102
Ng05678	5.895800194483287
Ng05679	0.5252116155547497
Ng05680	0.3744170029814402
Ng05681	12.755139234901064
Ng05682	5.07996887277445
Ng05683	32.511345686854355
Ng05684	36.88099593535793
Ng05685	4.053540011091441
Ng05686	5.5984095284407385
Ng05687	0.0
Ng05688	40.07864828221364
Ng05689	28.102657142232147
Ng05690	0.0
Ng05691	10.715226955359812
Ng05692	0.0
Ng05693	42.96960667023551
Ng05694	18.417467399927236
Ng05695	87.94794628088705
Ng05696	33.2710352640244
Ng05697	26.922106858398045
Ng05698	22.16399755442398
Ng05699	0.0
Ng05700	3.653146965224375
Ng05701	3.669286629218114
Ng05702	27.8644149057738
Ng05703	23.601203354052135
Ng05704	16.304570405475847
Ng05705	965.417669631774
Ng05706	43.55744355748129
Ng05707	24.66696347906487
Ng05708	7.493644300504376
Ng05709	45.168972445242424
Ng05710	41.87459762810144
Ng05711	108.87200636138533
Ng05712	6.863171364972147
Ng05713	15.874513874934486
Ng05714	11.733489733076464
Ng05715	7.422387706810056
Ng05716	23.553664878428958
Ng05717	26.99078570242457
Ng05718	1.2546038591705966
Ng05719	50.649768008357135
Ng05720	18.3348477659316
Ng05721	10.143634434651924
Ng05722	13.215821464604037
Ng05723	17.058970086419293
Ng05724	42.003805355887934
Ng05725	119.57943032719749
Ng05726	1658.3433084936617
Ng05727	273.10279778820023
Ng05728	14.863851769703256
Ng05729	44.7741715073228
Ng05730	12.502970774110425
Ng05731	39.015720012638546
Ng05732	8.213869834888875
Ng05733	0.0
Ng05734	25.651108082805766
Ng05735	8.881295797191342
Ng05736	16.165807678428287
Ng05737	27.329743049706572
Ng05738	2.3915886065439493
Ng05739	9.359377892416848
Ng05740	32.5032276117435
Ng05741	43.526912639099876
Ng05742	40.80343010348453
Ng05743	1.2755139234901063
Ng05744	9.296879653607466
Ng05745	7.2966080339390365
Ng05746	0.0
Ng05747	8.30611611853587
Ng05748	0.14918291502808262
Ng05749	7.395993587520529
Ng05750	17.48283834617302
Ng05751	18.657033770387056
Ng05752	0.0
Ng05753	0.43215564142888613
Ng05754	61.552657622136856
Ng05755	10.692796863001417
Ng05756	17.667038036598054
Ng05757	7.017788961287265
Ng05758	3.9167106487140972
Ng05759	11.13915931249097
Ng05760	14.169034385939625
Ng05761	2.484568203672111
Ng05762	75.60005497875144
Ng05763	13.412620638761943
Ng05764	7.960324121051395
Ng05765	17.329115915951572
Ng05766	4.85543064530977
Ng05767	0.34786743367911993
Ng05768	460.3970392615646
Ng05769	1008.4063018651196
Ng05770	76.33659471039775
Ng05771	13.513234642399512
Ng05772	176.4839193782752
Ng05773	31.32150020616632
Ng05774	4.378194245389382
Ng05775	98.01572773283289
Ng05776	28.621288039290192
Ng05777	1.5350024294150277
Ng05778	9.003627695224282
Ng05779	3.1537432174205926
Ng05780	58.98308468683538
Ng05781	10.862893304448708
Ng05782	16.184174953872756
Ng05783	1.5338458573615203
Ng05784	85.6556657851433
Ng05785	112.22069615321608
Ng05786	75.91261974732483
Ng05787	0.0
Ng05788	0.0
Ng05789	1.7393371683955996
Ng05790	29.995150007235083
Ng05791	9.966678060171612
Ng05792	71.97817276080465
Ng05793	0.22118738557631903
Ng05794	22.179769891800184
Ng05795	0.0
Ng05796	19.25228828267879
Ng05797	0.0
Ng05798	14.040637611804007
Ng05799	186.27031734754925
Ng05800	148.54422567311863
Ng05801	26.74103751878381
Ng05802	371.00818035429614
Ng05803	5.051821412727082
Ng05804	13.934066357948712
Ng05805	1.3426462352527433
Ng05806	140.78145698095588
Ng05807	6.023260194258835
Ng05808	25.806909614799828
Ng05809	27.709440406854036
Ng05810	0.2733244121764514
Ng05811	9.13065907607274
Ng05812	21.016544800890834
Ng05813	205.83091620191152
Ng05814	14.620587474464442
Ng05815	29.50586425422896
Ng05816	3.7172120055997384
Ng05817	10.463200153629778
Ng05818	10.24135267035852
Ng05819	9.228549273636157
Ng05820	3.2903384650540963
Ng05821	2.976199154810248
Ng05822	4.475894313338009
