Geneid	tpm
Ng04810	15.723739165099559
Ng04811	25.14425708311933
Ng04812	852.9208213038166
Ng04813	65.9210819738837
Ng04814	0.0
Ng04815	22.483536869732056
Ng04816	0.0
Ng04817	30.55153394859127
tRNAscan_13	0.0
Ng04819	1099.143966341644
Ng04820	52.32235715706594
Ng04821	79.82762378180884
Ng04822	81.38507889056831
Ng04823	355.2276809129007
Ng04824	20.71795354071325
Ng04825	9.98069952874248
Ng04826	39.69696361614786
Ng04827	7.305456776320306
Ng04828	7.763085060298116
Ng04829	582.0221124961936
Ng04830	49.6408748652704
Ng04831	52.51558318880254
Ng04832	348.1268848767766
Ng04833	231.4551754302921
Ng04834	29.287081032182822
Ng04835	19.1887411648063
Ng04836	464.7108875033486
Ng04837	2.609749239020674
Ng04838	114.46384539867405
Ng04839	1885.5728224062036
Ng04840	38.37036718992558
Ng04841	115.06475494918259
Ng04842	200.48015991018866
Ng04843	79.16581534258901
Ng04844	44.78034104081733
Ng04845	72.92046941714996
Ng04846	151.09243594280923
Ng04847	16.03429932454302
Ng04848	20.08607000515222
Ng04849	62.537689102100444
Ng04850	114.77253950633622
Ng04851	248.8285709993898
Ng04852	97.89125586826324
Ng04853	66.80958051892925
Ng04854	93.18348863842895
Ng04855	515.8346160388941
Ng04856	144.79595176376958
Ng04857	1032.7566020833012
Ng04858	56.57465418003314
Ng04859	178.59083987854578
Ng04860	251.90923498998492
Ng04861	492.3552914336403
Ng04862	22.345607996694024
Ng04863	20.229195694974592
Ng04864	173.63809976869712
Ng04865	74.10848241208305
Ng04866	10.265451918525653
Ng04867	12.392099612382038
Ng04868	296.4253357872695
Ng04869	34.36838997848764
Ng04870	40.17797896608601
Ng04871	21.598972755715298
Ng04872	223.29269098742742
Ng04873	6.577016107952532
Ng04874	26.302536173621913
Ng04875	0.0
Ng04876	399.2458484957943
Ng04877	16.12273169907978
Ng04878	163.48785863472213
Ng04879	22.208124169472704
Ng04880	76.6717240667796
Ng04881	37.12860294412625
Ng04882	48.43495512591027
Ng04883	12.940997835100905
Ng04884	0.0
Ng04885	94.31616523753131
Ng04886	5.937923743840195
Ng04887	106.2272330250975
Ng04888	40.1574580578895
Ng04889	91.94464831172154
Ng04890	13.141057986367905
Ng04891	0.0
Ng04892	6.291688138300247
Ng04893	0.15183995572483922
Ng04894	5.969932395767775
Ng04895	6.319825184223037
Ng04896	8.032043517801206
Ng04897	35.325565699383844
Ng04898	12.675924875243272
Ng04899	86.35451942074042
Ng04900	176.35764269335
Ng04901	45.484751312702755
Ng04902	48.38087776536418
Ng04903	1332.4006062208498
Ng04904	17.440622538781252
Ng04905	17.92027810794196
Ng04906	10.72369687306677
Ng04907	53.51907608078121
Ng04908	334.8202676873507
Ng04909	41.610020444059785
Ng04910	27.92042170940327
Ng04911	12.033425885974287
Ng04912	0.0
Ng04913	0.0
Ng04914	18.19833684636405
Ng04915	3.7793740804503777
Ng04916	8.839831464938111
Ng04917	0.42106878478316756
Ng04918	2.993035718736492
Ng04919	20.436949870673832
Ng04920	55.212893853025065
Ng04921	9.756319694827765
Ng04922	8.022914630868542
Ng04923	28.112261761565907
Ng04924	0.0
Ng04925	10.79286125967872
Ng04926	77.60854288729065
Ng04927	9.822901351349136
Ng04928	0.0
Ng04929	4.5216428804247695
Ng04930	28.495152497987117
Ng04931	19.18448480845414
Ng04932	19.06733603305724
Ng04933	19.621022178833847
Ng04934	0.0
Ng04935	9.014257472026383
Ng04936	30.31873417766641
Ng04937	74.09423959960769
Ng04938	205.91533839269982
Ng04939	3.7079317188005736
Ng04940	6.474073072176006
Ng04941	25.8007177252525
Ng04942	0.05171020164003812
Ng04943	399.01188282557416
Ng04944	35.81605152819359
Ng04945	256.5257514063025
Ng04946	1.6586864728637327
Ng04947	12.749494949028998
Ng04948	71.80714756562081
Ng04949	21.303605909272896
Ng04950	6.527372809320674
Ng04951	72.71382983700097
Ng04952	7.8398997547723095
Ng04953	13.337883880577603
Ng04954	61.916959723351106
Ng04955	17.979637110241253
Ng04956	9.232515435541393
Ng04957	100.91719433583312
Ng04958	189.08869433712738
Ng04959	133.10721022928433
Ng04960	244.05645083671226
Ng04961	3.8543988760920724
Ng04962	2484.687988358693
Ng04963	358.0215990524086
Ng04964	24.647631701861922
Ng04965	14.009043534136952
Ng04966	399.38562453892473
Ng04967	64.14902200268871
Ng04968	25.77048766628125
Ng04969	5.717723332763477
Ng04970	154.51523113522924
Ng04971	20.694674941229305
Ng04972	86.69338424480104
Ng04973	27.20411567267559
Ng04974	6.37017797690229
Ng04975	25.50467927839416
Ng04976	3.282551643993634
Ng04977	0.0
Ng04978	8.536779732974292
Ng04979	31.84427451011737
Ng04980	0.03681644775106314
Ng04981	24.057578306128192
Ng04982	70.3643176748198
Ng04983	326.3026278814896
Ng04984	3.330984533215208
Ng04985	0.0
Ng04986	30.910767457287406
Ng04987	6.0063007416917005
Ng04988	2.45623457790181
Ng04989	46.77608973130089
Ng04990	0.3443792810254085
Ng04991	32.06127035871833
Ng04992	16.89889389596446
Ng04993	8.351197564866156
Ng04994	22.269860172976415
Ng04995	108.08328033799422
Ng04996	29.597626663716824
Ng04997	16.165013721210492
Ng04998	1.0225956201876927
Ng04999	9.708809924631225
Ng05000	43.41405801480512
Ng05001	38.13156808117887
Ng05002	8.450028305278773
Ng05003	103.79970167011652
Ng05004	19.682582809338346
Ng05005	6.436106186116744
Ng05006	0.6817304134584616
Ng05007	33.404790259464626
Ng05008	94.16028925322098
Ng05009	48.00478600223762
Ng05010	15.399371396207096
Ng05011	4.141089701586524
Ng05012	10.802092502381225
Ng05013	8.589803209576617
Ng05014	28.81622016887882
Ng05015	13.609358994596697
Ng05016	14.342274078791876
Ng05017	10.624446185674996
Ng05018	2.899377196110802
Ng05019	0.0
Ng05020	2.832569934282088
Ng05021	1.7130661671520322
Ng05022	46.24927453235216
Ng05023	1.7398328260137828
Ng05024	32.92984063492248
Ng05025	22.46344379756766
Ng05026	10.833986030096636
Ng05027	4.015876424635092
Ng05028	6.017725054828746
Ng05029	0.0
Ng05030	0.0
Ng05031	6.889737991014579
Ng05032	23.922140121294024
Ng05033	1.5838478140263403
Ng05034	401.1568091911693
Ng05035	543.788598958276
Ng05036	141.94497502350012
Ng05037	0.9544225788418467
Ng05038	24.077478693510216
Ng05039	9.652745736910767
Ng05040	56.101315977811154
Ng05041	78.72827995616542
Ng05042	69.88019174164026
Ng05043	6.397374605171535
Ng05044	0.4896467627608821
Ng05045	0.3187479986590136
Ng05046	67.29556138794138
Ng05047	9.019293370055449
Ng05048	11.472352210321183
Ng05049	0.7591997786241961
Ng05050	10.271757211566642
Ng05051	8.54476836934981
Ng05052	81.41368480321782
Ng05053	3.468256912184852
Ng05054	176.98678347997046
Ng05055	17.750836340486174
Ng05056	43.317593873045595
Ng05057	4.146801549450781
Ng05058	20.277581015344946
Ng05059	129.47317643118734
Ng05060	52.21044996108917
Ng05061	3.699897655320449
Ng05062	35.94186293739865
Ng05063	22.109645351588096
Ng06289	0.5776044425267658
Ng06290	4.913974662746865
Ng06291	9.82493831160724
Ng06292	20.308594078197242
Ng06293	65.10690917075266
Ng06294	0.1460850885982418
Ng06295	0.2642784039514606
Ng06296	8.241724937611357
Ng06297	0.9413588237369259
Ng06298	0.20737583192631945
Ng06299	6.139821262643031
Ng06300	4.486180510052068
Ng06301	0.0
Ng06302	0.0
Ng06303	0.05139198501456096
Ng06304	0.5934861213610466
Ng06305	2.895081822486934
Ng06306	3.987023353549004
Ng06307	1.9914394193142373
Ng06308	20.024159987466188
Ng06309	2.6564445534365504
Ng06310	4.040902047515882
Ng06311	55.30111443912434
Ng06312	23.88654693689485
Ng06313	773.025974592602
Ng06314	41.06005469392527
Ng06315	18.325299919665817
Ng06316	11.604475331099158
Ng06317	0.0
Ng06318	0.0
Ng06319	0.20042874155678775
Ng06320	40.24233326569879
Ng06321	5.193870825939672
Ng06322	1.361608298619482
Ng06323	0.0
Ng06324	15.225658974969392
Ng06325	0.0
Ng06326	21.86004676763888
Ng06327	25.685678748819985
Ng06328	50.80311851960245
Ng06329	14.453995785345269
Ng06330	0.0
Ng06331	63.24069267069585
Ng06332	73.30246870609061
Ng06333	34.391992527515896
Ng06334	49.96812752040176
Ng06335	12.9247936464326
Ng06336	0.0
Ng06337	1.159888550675855
Ng06338	5.422855561601401
Ng06339	2.303778638583767
Ng06340	25.26125289733283
Ng06341	27.609260383123775
Ng06342	26.479406912990257
Ng06343	7.340868916130434
Ng06344	1.5183995572483922
Ng06345	4.029371587717524
Ng06346	3.490052713675409
Ng06347	0.0
Ng06348	28.10313808029986
Ng06349	205.65837498333016
Ng06350	0.0
Ng06351	0.0
Ng06352	0.0
Ng06353	14.956004879085532
Ng06354	10.930847773772063
Ng06355	2.1172050164449407
Ng06356	114.64270478693426
Ng06357	4.571181824979369
Ng06358	0.0
Ng06359	122.65821423397166
Ng06360	14.563781573438543
Ng06361	5.496990802190382
Ng06362	13.887118896817096
Ng06363	16.501161453470477
Ng06364	0.9110397343490352
Ng06365	0.4801509893557543
Ng06366	12.302638110539407
Ng06367	68.09605742839949
Ng06368	11.703195484005537
Ng06369	47.01414925406132
Ng06370	70.53182857641244
tRNAscan_14	0.6186072270271227
Ng06372	116.21634288655679
Ng06373	1.0775738793375687
Ng06374	1.5987179217376017
Ng06375	64.2592773827248
Ng06376	17.185123312672555
Ng06377	1.6496192720723273
Ng06378	21.4133270894004
Ng06379	7.266626452545876
Ng06380	0.33856206344051987
Ng06381	4.421222240223259
Ng06382	85.75692123061485
Ng06383	13.897732288398815
Ng06384	22.77930141876346
Ng06385	1626.9015802357321
Ng06386	352.7380207811401
Ng06387	25.189261969117958
Ng06388	10.819163412393767
Ng06389	1.0926800552161324
Ng06390	586.2293857110479
Ng06391	1.315149222813568
Ng06392	17.618989984412742
Ng06393	194.9478622840451
Ng06394	0.0
Ng06395	8.50453348074592
Ng06396	200.3659505976534
Ng06397	5.595026751378976
Ng06398	5.297675988285139
Ng06399	5.371254821455766
Ng06400	6.633991738698598
Ng06401	44.92065216470111
Ng06402	565.1874997125547
Ng06403	261.82093652494297
Ng06404	7.552114871042191
Ng06405	14.603664851650764
Ng06406	69.47326599120551
Ng06407	18.617319412122004
Ng06408	107.96482363494647
Ng06409	32.718390459612614
Ng06410	1230.6603999929773
Ng06411	21.820871056585766
Ng06412	102.4547608387879
Ng06413	31.738338137677278
Ng06414	107.18850917032997
Ng06415	18.622210661885454
Ng06416	468.81895295179663
Ng06417	73.93517571079457
Ng06418	115.29474853332279
Ng06419	139.95455229396387
Ng06420	22.249976369250543
Ng06421	73.89926787762226
Ng06422	167.02395129732312
Ng06423	15.223863527850533
Ng06424	65.2175691507707
Ng06425	61.75114085106746
Ng06426	50.77491023613793
Ng06427	32.75404759207245
Ng06428	104.72523661635078
Ng06429	8.784222623785142
Ng06430	35.56715391465318
Ng06431	40.238359028278964
Ng06432	17.93675227557858
Ng06433	11.580163901391808
Ng06434	0.0
Ng06435	8.066915709434188
Ng06436	15.348146875970233
Ng06437	0.6243886029806471
Ng06438	0.0
Ng06439	7.142471601530265
Ng06440	14.142173978459477
Ng06441	42.83236439935798
Ng06442	56.62697997931174
Ng06443	11.941940491779292
Ng06444	16.398965986169877
Ng06445	8.16664071260392
Ng06446	0.0
Ng06447	7.521475996894058
Ng06448	15.731011891169528
Ng06449	21.061624451354607
Ng06450	30.12092952209353
Ng06451	13.251487045076876
Ng06452	45.14160845873598
Ng06453	151.53627581338955
Ng06454	635.0224116585924
Ng06455	136.32417618740382
Ng06456	1374.5928436255763
Ng06457	47.25852616153122
Ng06458	256.27366296850295
Ng06459	18.98075594983622
Ng06460	0.0
Ng06461	0.0
Ng06462	170.79115818287153
Ng06463	39.74018151556999
Ng06464	31.5368694400412
Ng06465	116.7118285445712
Ng06466	9.90841335139759
Ng06467	19.29694194600141
Ng06468	0.0
Ng06469	12.533608090826858
Ng06470	16.893385262163775
Ng06471	23.74694273546975
Ng06472	3.3970973145218264
Ng06473	40.771957245780335
Ng06474	7.0725453061306665
Ng06475	11.407961421231523
Ng06476	45.730621959480985
Ng06477	12.331674908867782
Ng06478	29.992269120586286
Ng06479	8.155310211741005
Ng06480	34.20121071225912
Ng06481	0.0
Ng06482	165.32993613291964
Ng06483	7.500687628580079
Ng06484	159.37121752879122
Ng06485	43.10773377163728
Ng06486	7.004711490316499
Ng06487	90.8736948290649
Ng06488	35.50029370747532
Ng06489	7.539275579393057
Ng06490	40.876120531223265
Ng06491	31.13749680293988
Ng06492	27.14544606521543
Ng06493	3.0837933377200533
Ng06494	265.2629284769667
Ng06495	33.94678851201885
Ng06496	11.095584043779768
Ng06497	0.0
Ng06498	35.96853176114086
Ng06499	210.57114305617952
Ng06500	348.9372087793747
Ng06501	0.3443792810254085
Ng06502	1286.7921535965802
Ng06503	11.099010957176956
Ng06504	3.222530207880257
Ng06505	22.387069963360503
Ng06506	15.651973778383052
Ng06507	179.41888663044026
Ng06508	0.3127789350137137
Ng06509	3.432524372241198
Ng06510	34.666660682710315
Ng06511	4.2644413097188885
Ng06512	14.755729030695912
Ng06513	0.5567465043244104
Ng06514	4.140391372800421
Ng06515	30.02541191443873
Ng06516	104.59120323708879
Ng06517	171.45302093236398
Ng06518	7.670729615136321
Ng06519	15.060842936638393
Ng06520	3.5162937115225916
Ng06521	126.55938577683762
Ng06522	25.181510381587664
Ng06523	83.89890372116501
Ng06524	48.18460753253711
Ng06525	70.71481679026955
Ng06526	7.479369247654855
Ng06527	5.416993015048318
Ng06528	21.40256662352633
Ng06529	5.07636113986624
Ng06530	0.0
Ng06531	11.034313248357291
Ng06532	48.134023901325065
Ng06533	27.715536918399557
Ng06534	5.339777105842585
Ng06535	15.544803388067695
Ng06536	36.59227024605476
Ng06537	49.90013090411761
Ng06538	14.809678385408771
Ng06539	5.4050191136003765
Ng06540	0.0
Ng06541	1.276291018573534
Ng06542	303.38850143364084
Ng06543	44.71262298704737
Ng06544	21.8464788008666
Ng06545	142.29246499986436
Ng06546	14.219606664501832
Ng06547	160.01306939101573
Ng06548	332.7464172598619
Ng06549	21.00023794431674
Ng06550	0.0
Ng06551	33.341403560680064
Ng06552	2.087799391216539
Ng06553	5.230042919411128
Ng06554	23.04358643276261
Ng06555	52.721473322546345
Ng06556	1.193028223552308
Ng06557	195.04864312557592
Ng06558	8.670794143887658
Ng06559	10.412370857319994
Ng06560	54.404448127357874
Ng06561	5.918809924613878
Ng06562	33.12525226566157
Ng06563	19.079960272754704
Ng06564	10.583143461935062
Ng06565	10.651355979875008
Ng06566	0.0
Ng06567	1.1250317963032128
Ng06568	5.0683130048842875
Ng06569	345.42755641929904
Ng06570	47.04292168322537
Ng06571	20.127921712209236
Ng06572	0.0
Ng06573	23.286527702612297
Ng06574	0.1887276285845459
Ng06575	2.464287806026079
Ng06576	41.72494248022347
Ng06577	4.131379128156177
Ng06578	15.207427664416766
Ng06579	22.82048858384671
Ng06580	3.024843212471206
Ng06581	43.28597821789405
Ng06582	352.56476404766426
Ng06583	74.29766548630924
Ng06584	26.389420814332233
Ng06585	2.9381392383522766
Ng06586	18.111304650879802
Ng06587	6.599482953699109
Ng06588	2.1586046867940016
Ng06589	9.575314471768362
Ng06590	1.8882303317620168
Ng06591	342.2224402110249
Ng06592	13.361916103785852
Ng06593	10.394392006993987
Ng06594	15.498147205018071
Ng06595	5.446433194477928
Ng06596	103.37072891314642
Ng06597	8.391803063560804
Ng06598	70.38618488142909
Ng06599	5.034055218741676
Ng06600	14.168238627290169
Ng06601	16.154775617282077
Ng06602	16.900559139746086
Ng06603	55.052305397395614
Ng06604	11.216595708933752
Ng06605	0.0
Ng06606	15.884795368137022
Ng06607	24.50012599295049
Ng06608	102.8157627418311
Ng06609	61.68165218962546
Ng06610	2.813665129381429
Ng06611	2.5287136310202247
Ng06612	17.77996900906988
Ng06613	2.922919147703155
Ng06614	53.0334619798483
Ng06615	2.552886410072906
Ng06616	96.02289519450667
Ng06617	11.076325191296165
Ng06618	17.895423353284624
Ng06619	13.128932646745286
Ng06620	12.768014003155962
Ng06621	0.3694052635327842
Ng06622	10.700925503336414
Ng06623	5.241033868070184
Ng06624	0.46395542027034203
Ng06625	74.2672343114229
Ng06626	20.789688197733273
Ng06627	18.17325184370091
Ng06628	22.50677357907191
Ng06629	13.939831676715752
Ng06630	26.393908353157236
Ng06631	53.40221572091283
Ng06632	11.02988357623832
Ng06633	1.8024167406185947
Ng06634	1.7130661671520322
Ng06635	2.709991262771137
Ng06636	0.0
Ng06637	23.848183989480997
Ng06638	243.11956492942443
Ng06639	7.793660227439013
Ng06640	13.191815871695402
Ng06641	48.72476191170213
Ng06642	34.46863708301445
Ng06643	24.234164123515566
Ng06644	14.649586789765214
Ng06645	17.939609583786556
Ng06646	1059.9171889390914
Ng06647	346.2340680605188
Ng06648	295.9082815729584
Ng06649	23.042520940583312
Ng06650	31.707755460187006
Ng06651	10.424984879631578
Ng06652	8.305058351800598
Ng06653	36.682830425113025
Ng06654	62.34095726053596
Ng06655	15.734140339602904
Ng06656	8.432277152874565
Ng06657	0.9753223433420329
Ng06658	89.52192838723154
Ng06659	31.59273795765404
Ng06660	0.695933130405513
Ng06661	81.07059732828739
Ng06662	3.7313861460040267
Ng06663	36.90064040289697
Ng06664	32.00817360185902
Ng06665	39.976694872366174
Ng06666	17.290633165251165
Ng06667	0.9616530529239815
Ng06668	5.851157529524059
Ng06669	102.74212789572884
Ng05516	0.16935254884392714
Ng05517	0.6319825184223037
Ng05518	6.841611272046236
Ng05519	176.4517040656354
Ng05520	13.197097472206838
Ng05521	20.95846583730864
Ng05522	1.0156861903215595
Ng05523	225.92187096532658
Ng05524	73.50379443997276
Ng05525	73.88230468756254
Ng05526	0.3158845414606584
Ng05527	23.323834624370065
Ng05528	8.462377448765096
Ng05529	23.27896321206441
Ng05530	3.3780124981481086
Ng05531	199.0183170791659
Ng05532	124.6920188133464
Ng05533	28.031150529850873
Ng05534	20.861995449397448
Ng05535	41.9197367961909
Ng05536	7.146887750547396
Ng05537	4.501354715814382
Ng05538	10.96094680388683
Ng05539	44.53972034595283
Ng05540	16.702395129732313
Ng05541	11.763165441562446
Ng05542	17.70453883751625
Ng05543	11.762250091360784
Ng05544	3.9516707720186863
Ng05545	15.503528268870614
Ng05546	35.556285225328445
Ng05547	0.5921387026433217
Ng05548	0.4453972034595284
Ng05549	15.594888642635366
Ng05550	0.15756976537483314
Ng05551	11.152382954962329
Ng05552	6.2184992620105515
Ng05553	186.8213589431081
Ng05554	27.78137079367535
Ng05555	52.705335742710844
Ng05556	5.858302769383721
Ng05557	0.0
Ng05558	0.4841273950647047
Ng05559	22.163475490621433
Ng05560	1.7847815073598081
Ng05561	0.0
Ng05562	0.8894766637135552
Ng05563	0.0
Ng05564	0.0
Ng05565	0.0
Ng05566	0.0
Ng05567	0.09279108405406841
Ng05568	1.5774484289191626
Ng05569	2.615021459705564
Ng05570	2.5981503535139154
Ng05571	43.57981257987626
Ng05572	20.624131512394825
Ng05573	47.911396374296785
Ng05574	12.114917555834749
Ng05575	172.2834289126431
Ng05576	29.127347604289277
Ng05577	21.039771037767512
Ng05578	116.2321246047725
Ng05579	4.274234974144096
Ng05580	0.0
Ng05581	22.28126891281913
Ng05582	52.76888734643638
Ng05583	1.9649876623214488
Ng05584	38.419869737060495
Ng05585	57.65629053257877
Ng05586	15.925539542302902
Ng05587	15.044589161520667
Ng05588	11.300003174023749
Ng05589	6.34770361224981
Ng05590	13.775171241016343
Ng05591	0.9656631017189988
Ng05592	0.4260815084115387
Ng05593	4.574466343250619
Ng05594	6.623977599424755
Ng05595	9.80057896042144
Ng05596	3.683417937355415
Ng05597	10.288999718267139
Ng05598	0.5387869396687843
Ng05599	32.511894922340566
Ng05600	3.2531462409543983
Ng05601	6.513934100595602
Ng05602	0.0
Ng05603	7.819473375342843
Ng05604	2.3554659798340443
Ng05605	10.485622748938649
Ng05606	9.415975254386593
Ng05607	18.362145513883767
Ng05608	136.19249517121844
Ng05609	18.28806555344108
Ng05610	6.225438184718407
Ng05611	190.952205312968
Ng05612	11.602427151188095
Ng05613	48.93279823163763
Ng05614	3.2168922067057877
Ng05615	107.76014259624179
Ng05616	3.374916954049003
Ng05617	0.0
Ng05618	27.534146426736935
Ng05619	17.486545135823032
Ng05620	19.25237911900442
Ng05621	41.87327992496092
Ng05622	1.3542482537620795
Ng05623	0.0
Ng05624	22.018932171027387
Ng05625	6.079415851818275
Ng05626	18.967126672746865
Ng05627	30.01211624873775
Ng05628	13.053564193698483
Ng05629	299.3245021933607
Ng05630	35.394157421318596
Ng05631	1.811103086356516
Ng05632	4.107146343376797
Ng05633	56.17467745375117
Ng05634	78.76299092679906
Ng05635	2.7402367009717077
Ng05636	8.031053079904146
Ng05637	8.923197398076168
Ng05638	0.0
Ng05639	35.11731431707009
Ng05640	0.21644572522331293
Ng05641	60.58814816218851
Ng05642	256.1376533125718
Ng05643	10.352246288857632
Ng05644	0.0852163016823077
Ng05645	9.411667096912652
Ng05646	57.58406985160418
Ng05647	12.859020275386735
Ng05648	54.45103174161815
Ng05649	60.81893523486849
Ng05650	37.99305290816831
Ng05651	58.49796208944161
Ng05652	31.651769196285723
Ng05653	89.63006910277596
Ng05654	8.873147412670292
Ng05655	30.10347932929978
Ng05656	34.724314199027674
Ng05657	958.6502224796694
Ng05658	58.75664000995117
Ng05659	19.93124478111427
Ng05660	17.883372563147727
Ng05661	13.092979233052871
Ng05662	0.0
Ng05663	34.775882396979966
Ng05664	18.15965108064855
Ng05665	6.701520597659803
Ng05666	13.344569402612537
Ng05667	4.191179374904843
Ng05668	4.384378721554732
Ng05669	17.884168370043557
Ng05670	29.24405125917544
Ng05671	17.91925587948954
Ng05672	5.837984504592956
Ng05673	0.5353331772350101
Ng05674	38.91872198498523
Ng05675	0.0
Ng05676	8.053334507730906
Ng05677	89.21969446626998
Ng05678	6.081641340420724
Ng05679	1.4737407467410863
Ng05680	2.516799266124047
Ng05681	11.50609442270448
Ng05682	8.4355530958244
Ng05683	22.362610577028708
Ng05684	33.79153168070301
Ng05685	10.474383386442298
Ng05686	9.673785414505593
Ng05687	0.23524500182721567
Ng05688	42.52014969301135
Ng05689	24.449640751004658
Ng05690	0.0
Ng05691	9.870499856690795
Ng05692	0.0
Ng05693	32.57733215212009
Ng05694	12.487772059612944
Ng05695	157.86133040930144
Ng05696	32.255144880405126
Ng05697	22.354859639285486
Ng05698	19.670043270165824
Ng05699	0.0
Ng05700	4.929211885691721
Ng05701	7.664797765014142
Ng05702	19.28061719673797
Ng05703	36.81119979250214
Ng05704	21.587472295503574
Ng05705	966.2061772793917
Ng05706	44.776633752048326
Ng05707	35.72631024368737
Ng05708	9.464690573514977
Ng05709	52.25955589560575
Ng05710	41.228506502938224
Ng05711	144.56435278304824
Ng05712	6.952265993086547
Ng05713	26.176352930591996
Ng05714	14.986210516887649
Ng05715	14.469571665469278
Ng05716	28.604878649366793
Ng05717	54.879298283406186
Ng05718	1.3690487811255994
Ng05719	44.34550644909549
Ng05720	27.20581958996431
Ng05721	17.230344401074426
Ng05722	20.563174500577887
Ng05723	27.542788355868247
Ng05724	39.468671767742016
Ng05725	70.80363152821307
Ng05726	2161.308284067724
Ng05727	207.13549481351424
Ng05728	13.15538111024615
Ng05729	42.654534397765744
Ng05730	17.614963087934797
Ng05731	50.43468333291718
Ng05732	8.480785113286492
Ng05733	0.0
Ng05734	19.54759808558577
Ng05735	9.483201326855687
Ng05736	13.182606096428882
Ng05737	19.307507104557295
Ng05738	2.52111624599733
Ng05739	8.620022394130977
Ng05740	27.88616262888056
Ng05741	30.89943099000478
Ng05742	45.67593770171693
Ng05743	0.795352149034872
Ng05744	7.346059829786235
Ng05745	5.907834085189158
Ng05746	0.0
Ng05747	12.151742564445962
Ng05748	0.06511655021338134
Ng05749	7.285952305861806
Ng05750	11.37076824263168
Ng05751	15.5950540161589
Ng05752	0.0
Ng05753	0.8917089802321153
Ng05754	39.703979279820814
Ng05755	10.361942848498254
Ng05756	16.22737288292341
Ng05757	4.3851848217057805
Ng05758	2.878026848569485
Ng05759	8.011980642502154
Ng05760	54.387830681879905
Ng05761	2.6710443514080935
Ng05762	44.419342723396205
Ng05763	8.0929131040971
Ng05764	7.883855608681432
Ng05765	11.659761186106124
Ng05766	3.6836098020255554
Ng05767	0.15183995572483922
Ng05768	389.3698629338501
Ng05769	764.3802006430435
Ng05770	46.67344425846517
Ng05771	10.090829602325293
Ng05772	138.46345001676664
Ng05773	27.21394109940941
Ng05774	6.7650433362989
Ng05775	72.059509533091
Ng05776	20.26693067571177
Ng05777	1.340020239634684
Ng05778	6.222460930684587
Ng05779	2.4472373816457598
Ng05780	59.990259430458664
Ng05781	10.890206348323632
Ng05782	19.018994454232857
Ng05783	5.144619596921767
Ng05784	114.31045809667344
Ng05785	95.6105054541728
Ng05786	61.356876593568174
Ng05787	0.0
Ng05788	0.023165596573831222
Ng05789	1.708199501904441
Ng05790	31.41127858269012
Ng05791	9.062194182942784
Ng05792	66.0801084424801
Ng05793	0.28963690976414413
Ng05794	23.13591029081439
Ng05795	0.15609715074516178
Ng05796	14.40581579939412
Ng05797	0.0
Ng05798	38.144217448919
Ng05799	202.57007426572778
Ng05800	147.53782364596879
Ng05801	20.902412618495408
Ng05802	462.00277311024774
Ng05803	6.743878033546026
Ng05804	13.559071324693603
Ng05805	3.223269235562376
Ng05806	219.97409755966595
Ng05807	12.604122250677625
Ng05808	30.038416047270513
Ng05809	30.381080796323428
Ng05810	0.9544225788418467
Ng05811	9.260733933316924
Ng05812	17.062139024834238
Ng05813	144.3948998312342
Ng05814	12.103739115192392
Ng05815	31.191219820584436
Ng05816	3.6745269285411086
Ng05817	14.266629173313015
Ng05818	11.419399103296302
Ng05819	8.169240593129778
Ng05820	18.404550047412037
Ng05821	5.381882875135967
Ng05822	5.648446352964019
Ng05823	0.0
Ng05824	96.34382970133167
Ng05825	35.50069236500672
Ng05826	0.7591997786241961
Ng05827	0.41755987824330787
Ng05828	1.603715037349831
Ng05829	1.1518893192918835
Ng05830	23.31073407236553
Ng05831	545.0384528364117
Ng05832	57.045103366162664
Ng05833	8.17570886449196
Ng05834	12.698773232901916
Ng05835	50.74202755702386
Ng05836	27.516125309879516
Ng05837	77.06543717753682
Ng05838	155.9565056356015
Ng05839	41.14099942829453
Ng05840	4.198926149932704
Ng05841	7.447388304599256
Ng05842	0.0
Ng05843	20.890311312703542
Ng05844	76.58225852036837
Ng05845	25.384333192216932
Ng05846	17.630305970272996
Ng05847	1.1518893192918835
Ng05848	9.001940232258326
Ng05849	13.474201113061362
Ng05850	408.5919009469154
Ng05851	11.567537167551095
Ng05852	23.179665436140695
Ng05853	11.668796597484217
Ng05854	9.581900363899065
Ng05855	19.271994380460363
Ng05856	39.57510183605363
Ng05857	7.637278091130084
Ng05858	18.079411217052634
Ng05859	57.94981643568984
Ng05860	27.73516989432614
Ng05861	57.95004918924515
Ng05862	58.08220288357364
Ng07019	1.4594325841513671
Ng07020	3.1599125921115183
Ng07021	22.978761001464022
Ng07022	5.578599973330593
Ng07023	17.357391017172795
Ng07024	10.983697618478418
Ng07025	10.190949907992128
Ng07026	2.406685177194858
Ng07027	6.773749135946994
Ng07028	114.97623867313654
Ng07029	36.03185039796021
Ng07030	337.95609849938654
Ng07031	208.19852663296072
Ng07032	12.221264729072423
Ng07033	28.909321591006655
Ng07034	128.6084424989388
Ng07035	12.766773288818376
Ng07036	22.076928216032314
Ng07037	13.780854067435904
Ng07038	5.2744405672838885
Ng07039	59.353154121727336
Ng07040	21.241089458463918
Ng07041	2.9039897665561245
Ng07042	1.150755569961872
Ng07043	0.0
Ng07044	0.1364574765501006
Ng07045	119.31380420498736
Ng07046	44.8103610077772
