Geneid	tpm
Ng08141	487.9100116893818
Ng08142	27.116625081717565
Ng08143	105.89461603678609
Ng08144	291.0405210712757
Ng08145	25.909886345244885
Ng08146	22.934129240805188
Ng08147	8.753934435829766
Ng08148	18.60133195444599
Ng08149	4.2455656650726175
Ng08150	1.6977327390700152
Ng08151	3.559834828209143
Ng08152	3.235433293719496
Ng08153	15.035211371030737
Ng08154	0.0
Ng08155	29.49026461968299
Ng08156	457.00495273787885
Ng08157	3.111472604739226
Ng08158	61.32301603489059
Ng08159	60.56287046763366
Ng08160	70.53951674412858
Ng08161	31.50110096060068
Ng08162	202.63056513808957
Ng08163	57.90185534216751
Ng08164	197.54879936396227
Ng08165	200.4544085655868
Ng08166	6.319301336928788
Ng08167	9.546286604132142
Ng08168	19.43300103935094
Ng08169	26.66339861393736
Ng08170	0.3183248885756279
Ng08171	9.908459287505492
Ng08172	30.007541812431665
Ng08173	21.699584131222927
Ng08174	0.0
Ng08175	29.966386724172903
Ng08176	41.44590049254674
Ng08177	8.58218813796722
Ng08178	17.82420422968156
Ng08179	282.46074807084017
Ng08180	56.52589870291915
Ng08181	251.6358244190338
Ng08182	51.07594820210954
Ng08183	20.664902766591936
Ng08184	21.051885964468184
Ng08185	45.18991227974847
Ng08186	53.697688022192594
Ng08187	30.41751723746562
Ng08188	8.144032423858325
Ng08189	27.700922759210172
Ng08190	16.53708198924523
Ng08191	1.0700318543686769
Ng08192	26.270406682856205
Ng08193	7.326344228109859
Ng08194	16.798320265063474
Ng08195	209.98858543902776
Ng08196	66.82588801220987
Ng08197	126.46460621858925
Ng08198	80.39372972663496
Ng08199	27.968934209936307
Ng08200	79.29450398185658
Ng08201	43.76858944143259
Ng08202	372.59600037789016
Ng08203	108.63349148107747
Ng08204	244.58137657840945
Ng08205	17.449843721612524
Ng08206	1.4859258312275445
Ng08207	28.031043811384272
Ng08208	0.0
Ng08209	21.263344640450573
Ng08210	8.306457530172107
Ng08211	0.0
Ng08212	45.140451846388856
Ng08213	0.0
Ng08214	101.56893152064299
Ng08215	26.943161636406792
Ng08216	61.74163980967804
Ng08217	10.759168307509348
Ng08218	14.675593580999458
Ng08219	59.64701023265986
Ng08220	4.460145331455124
Ng08221	39.2989086452371
Ng08222	23.557491981879267
Ng08223	116.45860310718388
Ng08224	46.93018357286399
Ng08225	413.4365673712669
Ng08226	67.07234702533354
Ng08227	80.90008012262946
Ng08228	16.84792702949055
Ng08229	6.085662966173887
Ng08230	12.977903952017277
Ng08231	187.37064011992604
Ng08232	0.32354332937194963
Ng08233	74.197578472807
Ng08234	34.853188864046395
Ng08235	9.965076717430065
Ng08236	15.998518248667011
Ng08237	33.5458522804911
Ng08238	65.94013699626298
Ng08239	38.6338225879793
Ng08240	210.76028035528358
Ng08241	45.8091360486015
Ng08242	45.81122963651711
Ng08243	987.6280384121535
Ng08244	88.71091121625126
Ng08245	22.24801584881297
Ng08246	42.1112055044888
Ng08247	150.28250625025632
Ng08248	35.24859797309423
Ng08249	42.45415997657868
Ng08250	47.130031093889656
Ng08251	0.0
Ng08252	373.8779466582869
Ng08253	26.036279974377898
Ng08254	42.81659682659961
Ng08255	55.02197467986004
Ng08256	26.487352991548633
Ng08257	0.0
Ng08258	1.535388765641926
Ng08259	0.0
Ng08260	102.75578953810508
Ng08261	53.49322681008514
Ng08262	0.679093095628006
Ng08263	100.35737858701187
Ng08264	3.822885625668967
Ng08265	6.382207311468237
Ng08266	23.419155595614647
Ng08267	191.57107488585655
Ng08268	223.8697799714126
Ng08269	5.9839051598706545
Ng08270	48.61323666794957
Ng08271	103.31947935944004
Ng08272	77.52159026296621
Ng08273	34.123238055723846
Ng08274	16.693125434380065
Ng08275	58.591674803451504
Ng08276	47.20591569465837
Ng08277	309.5326745645896
Ng08278	0.5006241174477191
Ng08279	15.194587437067327
Ng08280	6.70284105000756
Ng08281	3.3996006416705007
Ng08282	7.801919136488185
Ng08283	35.525057565040065
Ng08284	79.57254055603671
Ng08285	21.518482005255546
Ng08286	1.539699106443817
Ng08287	5.451973229748321
Ng08288	90.75069760358583
Ng08289	182.20988763686745
Ng08290	95.55336087860528
Ng08291	23.025500273637082
Ng08292	191.2887715040619
Ng08293	294.8520271939255
Ng08294	75.10870756523623
Ng08295	18.843553705632644
Ng08296	20.13485305313719
Ng08297	3.2178494171231944
Ng08298	14.493730082959054
Ng08299	725.6321943377629
Ng08300	0.960608734551231
Ng08301	0.14895202333350133
Ng08302	16.770017540336834
Ng08303	3.157782894670228
Ng08304	58.8377146016093
Ng08305	74.93202318026576
Ng08306	6.960936319420018
Ng08307	11.7183349606903
Ng08308	25.27278583749751
Ng08309	94.83601225876495
Ng08310	98.68071545844464
Ng08311	6.285140903438461
Ng08312	0.0
Ng08313	3.3759192130520526
Ng08314	8.265564200792799
Ng08315	638.4213243572418
Ng08316	48.51801843373527
Ng08317	326.03133129423964
Ng08318	183.14345377778844
Ng08319	196.57980148751545
Ng08320	23.244790752433623
Ng08321	9.059213222414588
Ng08322	47.208366963144805
Ng08323	114.18768503048594
Ng08324	52.522743945903855
Ng08325	20.93227297603371
Ng08326	0.6578714363896307
Ng08327	18.66155247856783
Ng08328	32.05268351732938
Ng08329	0.7518530701595781
Ng08330	19.736143091688923
Ng08331	4.1972793000424415
Ng08332	4.128478912036969
Ng08333	1.7251873331895913
Ng08334	822.88752168403
Ng08335	9.868071545844462
Ng08336	10.323521001806514
Ng08337	3.3941137800993695
Ng08338	0.08309954985974284
Ng08339	1.6650840325494378
Ng08340	18.253375864593124
Ng08341	32.40563648302888
Ng08342	89.13096880117578
Ng08343	15.113262727869898
Ng08880	24.922282882205725
Ng08881	0.0
Ng08882	1.5699204732025283
Ng08883	30.56220421933202
Ng08884	96.25888104975753
Ng08885	66.75964924058255
Ng08886	97.79170000386405
Ng08887	100.67243632090864
Ng08888	42.83285823702412
Ng08889	19.736143091688923
Ng08890	969.4173388671508
Ng08891	0.32354332937194963
Ng08892	27.589849962525253
Ng08893	42.10377192893637
Ng08894	3.2371451631870727
Ng08895	3.777252266351947
Ng08896	15.416214775482338
Ng08897	141.41967360182616
Ng08898	149.9946874968358
Ng08899	34.86718612865044
Ng08900	32.86400456391347
Ng08901	53.730690090514344
Ng08902	1.6812270041068345
Ng08903	2.8194490130984176
Ng08904	2.794498136876308
Ng08905	30.224493420415047
Ng08906	75.37031023204038
Ng08907	71.23793643140587
Ng08908	16.647007651250657
Ng08909	62.72308489413467
Ng08910	167.01089154059454
Ng08911	74.1308789297584
Ng08912	14.361568410470065
Ng08913	226.28352079318915
Ng08914	17.630954495242108
Ng08915	18.977060665085506
Ng08916	7.8049734644714395
Ng08917	2.1661620466487843
Ng08918	10.68025850435018
Ng08919	1.5368308145167606
Ng08920	9.072259324405392
Ng08921	50.75008223577152
Ng08922	27.411949180409927
Ng08923	0.0
Ng08924	130.22619007220973
Ng08925	37.92867722648597
Ng08926	8.24503346264636
Ng08927	25.14008703346089
Ng08928	13.700625326646442
Ng08929	53.98973759216826
Ng08930	41.52180873520709
Ng08931	1.4926494775226917
Ng08932	40.25532522398589
Ng08933	2321.843372373212
Ng08934	106.71821290389516
Ng08935	4.111696477435193
Ng08936	23.120187651840844
Ng08937	8.105915912657954
Ng08938	0.3289357181948154
Ng08939	88.94888947634949
Ng08940	76.11075063141548
Ng08941	0.0
Ng08942	442.7151223572844
Ng08943	30.369662535219437
Ng08944	16.421343368001946
Ng08945	1.9967981074198342
Ng08946	0.0
Ng08947	60.937380653346956
Ng08948	9.072259324405392
Ng08949	16.48224505501225
Ng08950	26.43623594938406
Ng08951	16.94855225952947
Ng08952	31.753261329739516
Ng08953	34.51441448884731
Ng08954	11.136588255410446
Ng08955	21.96441731171832
Ng08956	11.130566338915948
Ng08957	8.458347039295255
Ng08958	134.2871591805638
Ng08959	10.610496991299847
Ng08960	0.24068467184986497
Ng08961	0.0
Ng08962	17.49904878658565
Ng08963	56.09219615532643
Ng08964	6.494273456075003
Ng08965	4.537044388894005
Ng08966	12.46772480254542
Ng08967	22.809572178799087
Ng08968	24.83393474163455
Ng08969	0.0
Ng08970	108.54878700428908
Ng08971	28.984722511319944
Ng08972	0.0
Ng08973	78.13238540824999
Ng08974	6.908366717642746
Ng08975	3.625516150711437
Ng08976	74.70547120973802
Ng08977	95.31953825068975
Ng08978	24.956926434580584
Ng08979	13.911676234481366
Ng08980	0.0
Ng08981	41.23493107773045
Ng08982	52.74932789960494
Ng08983	95.1400120466466
Ng08984	199.65471514937425
Ng08985	132.22737998717497
Ng08986	16.034487708526775
Ng08987	49.226055742204814
Ng08988	458.8028707327432
Ng08989	320.9831672990792
Ng08990	14.66630816905324
Ng08991	1.4097245065492088
Ng08992	99.67336170861833
Ng08993	18.418147234538466
Ng08994	32.45365778906903
Ng08995	56.50690398494966
Ng08996	142.5997252396413
Ng08997	69.47764194066102
Ng08998	14.156265057443457
Ng08999	62.01145032596215
Ng09000	21.490466922061277
Ng09001	199.89735991749734
Ng09002	29.74385715940855
Ng09003	55.439514885894155
Ng09004	55.58258252753311
Ng09005	8.680736734178684
Ng09006	91.38579338504599
Ng09007	188.82688255291566
Ng09008	43.67335587041903
Ng09009	15.434676007602878
Ng09010	103.36041949049458
Ng09011	1181.6040019357488
Ng09012	34.99091424283382
Ng09013	25.319071906707627
Ng09014	12.204238548288883
Ng09015	0.0
Ng09016	0.0
Ng09017	0.0
Ng09018	80.25380166095685
Ng09019	41.918097612362224
Ng09020	161.04029363050375
Ng09021	35.18772073812908
Ng09022	47.255553881508696
Ng09023	26.074758391209457
Ng09024	9.774089912074517
Ng09025	15.324919056294878
Ng09026	8.13951799346816
Ng09027	19.06204332764642
Ng09028	1346.3481961243444
Ng09029	7.632081775816539
Ng09030	31.445927243849898
Ng09031	101.74781877674764
Ng09032	47.55697130527452
Ng09033	39.235452466277586
Ng09034	179.4003372800931
Ng09035	25.519999936039923
Ng09036	306.96587208654773
Ng09037	60.57982290379441
Ng09038	11.982658305668277
Ng09039	79.31803650095068
Ng09040	15.415793360174929
Ng09041	61.49084038090835
Ng09042	49.64555581826905
Ng09043	28.570416666063966
Ng09044	33.992604101450105
Ng09045	22.036018844920967
Ng09046	0.0
Ng09047	38.71617124085028
Ng09048	43.30986956231737
Ng09049	42.482884282110064
Ng09050	1.745373198584735
Ng09051	1.2965349476291996
Ng09052	0.0
Ng09053	30.755081542383735
Ng09054	31.021579927315926
Ng09055	38.94060129405433
Ng09056	472.8215994966047
Ng09057	3.0850930314631513
Ng09058	1.2732995543025116
Ng09059	0.8643566317527998
Ng09060	42.81292510312921
Ng09061	35.62954302846666
Ng09062	0.0
Ng09063	185.5302151643118
Ng09064	135.78954835952126
Ng09065	95.9427534110427
Ng09066	19.202733818940576
Ng09067	2.7966194664336537
Ng09068	0.0
Ng09069	14.676024632916894
Ng09070	13.75549366996501
Ng09071	3.369585405898109
Ng09072	2.5302747553447342
Ng09073	5.604681411960205
Ng09074	143.20178243271965
Ng09075	260.8603260814536
Ng09076	176.30745315135147
Ng09077	0.0
Ng09078	9.163830316581555
Ng09079	46.42163234242325
Ng09080	81.6297619030399
Ng09081	86.37685410065122
Ng09082	0.0
Ng09083	28.388079059700445
Ng09084	92.20479350648421
Ng09085	341.3455657448926
Ng09086	71.93090168127947
Ng09087	27.805347428655494
Ng09088	21.003207773309867
Ng09089	21.08939721923165
Ng09090	101.34306907198625
Ng09091	216.33297766604304
Ng09092	6.805566583341009
Ng09093	18.8903083877594
Ng09094	0.0
Ng09095	18.27124718069987
Ng09096	139.23544976029976
Ng09097	27.871652457728633
Ng09098	55.82895271827073
Ng09099	1.8311885342804157
Ng09100	26.995414113919335
Ng09101	17.651413767794704
Ng09102	12.233146544435286
Ng09103	109.64523939827181
Ng09104	8.117284658678509
Ng09105	91.59594614347938
Ng09106	31.389003462338806
Ng09107	69.07650082091125
Ng09108	27.587578763042014
Ng09109	16.775721627935585
Ng09110	144.42056059661556
Ng09111	54.74369767591864
Ng09112	6.730447479373324
Ng09113	56.64772716506917
Ng09114	8.795455073470064
Ng09115	61.83426805550608
Ng09116	2.1614088484614444
Ng09117	72.53807565636453
Ng09118	24.71384289799985
Ng09119	0.0
Ng09120	56.44426357595069
Ng09121	243.62602608636786
Ng09122	33.95777561364124
Ng09123	83.36819064592736
Ng09124	10.606857650880947
Ng09125	9.758536947454665
Ng09126	19.34142022985515
Ng09127	1.1961298843447836
Ng09128	68.83897612287122
Ng09129	31.682212073729822
Ng09130	197.4984874661371
Ng09131	114.54340990597031
Ng09132	0.3402783291670504
Ng09872	0.0
Ng09873	0.0
Ng09874	0.0
Ng09875	0.0
Ng09876	0.0
Ng09877	0.0
Ng09878	0.08223392954870384
Ng09879	3.91320078542108
Ng09880	2.416670582655787
Ng09881	1.1277796052393674
Ng09882	0.0
Ng09883	0.0
Ng09884	6.687453444291289
Ng09885	4.2801274174747075
Ng09886	29.833704673483265
Ng09887	2.4607404872589247
Ng09888	0.0
Ng09889	5.940004231479191
Ng09890	0.3947228618337785
Ng09891	0.16725544992956717
Ng09892	428.11373557186334
Ng09893	3.9790611071953483
Ng09894	45.02144047440975
Ng09895	33.94010345169763
Ng09896	51.28161770545401
Ng09897	86.34562602613904
Ng09898	62.13130916228701
Ng09899	47.52255507604044
Ng09900	132.4909933778134
Ng09901	176.39817012001762
Ng09902	4.240496608053645
Ng09903	42.93332171511454
Ng09904	4.437462579501792
Ng09905	31.20583881513118
Ng09906	52.245956573276516
Ng09907	405.42318037746526
Ng09908	129.9070788432401
Ng09909	7.44286752186574
Ng09910	73.02084509243255
Ng09911	97.50151194038773
Ng09912	6.578714363896308
Ng09913	15.996663348000498
Ng09914	10.955890456409994
Ng09915	11.158015538765309
Ng09916	0.2667046363741747
Ng09917	20.261661694722065
Ng09918	704.0420499253395
Ng09919	34.253710924164395
Ng09920	148.02107318766696
Ng09921	0.366842808395705
Ng09922	1.7941948265171752
Ng09923	127.66168347202995
Ng09924	1.882003554151971
Ng09925	22.77247279810261
Ng09926	27.003327563434848
Ng09927	89.50649269316736
Ng09928	12.30606569246486
Ng09929	11.790423145684292
Ng09930	62.92346797467881
Ng09931	40.22334448285016
Ng09932	0.5638898026196837
Ng09933	219.5645918950393
Ng09934	814.2408148302168
Ng09935	98.19677079948659
Ng09936	130.2753054608511
Ng09937	20.95873602657231
Ng09938	7.661821084922159
Ng09939	54.91796338556919
Ng09940	63.991423136573026
Ng09941	7.069663197022899
Ng09942	0.1716186355799037
Ng09943	244.9552273105639
Ng09944	0.0
Ng09945	11.500567332440955
Ng09946	15.831330962928728
Ng09947	64.39549252352347
Ng09948	340.3706444235437
Ng09949	8.979945106718462
Ng09950	7.115230875126686
Ng09951	0.0
Ng09952	0.0
Ng09953	0.0
Ng09954	33.28852531109144
Ng09955	0.20346539269782396
Ng09956	30.5659334746284
Ng09957	46.30598947610734
Ng09958	1.6035616261997254
Ng09959	2.0441005344963528
Ng09960	8.123282084115441
Ng09961	0.0
Ng09962	6.027205375306199
Ng09963	1.5383685679833574
Ng09964	0.0
Ng09965	288.593589162296
Ng09966	18.405027758367368
Ng09967	61.61394256048039
Ng09968	10.3565899392031
Ng09969	18.540013207344142
Ng09970	128.52271495250437
Ng09971	131.92053540234176
Ng09972	11.12498038772709
Ng09973	34.22331195686484
Ng09974	34.08400584723421
Ng09975	7.978440824299779
Ng09976	26.760871988730745
Ng09977	72.84214501563018
Ng09978	16.58980143939069
Ng09979	33.08995135273218
Ng09980	29.45135294405215
Ng09981	2.3025500273637083
Ng09982	29.217920021859765
Ng09983	50.048380799776176
Ng09984	74.96815906362428
Ng09985	58.22535893755474
Ng09986	0.0
Ng09987	1.6002278182450482
Ng09988	3.320098837854212
Ng09989	0.16868498368964893
Ng09990	6.772919953974429
Ng09991	77.49960474754275
Ng09992	14.682952468888283
Ng09993	0.10442403752216363
Ng09994	343.23649036528707
Ng09995	866.5327766845068
Ng09996	18.731870323749003
Ng09997	20.55000466248022
Ng09998	15.55244455612353
Ng09999	6.460026218155911
Ng10000	33.533446772808844
Ng10001	13.786578126418876
Ng10002	147.6575835127177
Ng10003	70.37284265937338
Ng10004	29.653886138603077
Ng10005	0.0
Ng10006	97.61337242005438
Ng10007	0.0
Ng10008	54.994747233513095
Ng10009	73.31181693100135
Ng10010	20.19449614163252
Ng10011	19.167340040118802
Ng10012	1.3568598375536136
Ng10013	263.88895868087394
Ng10014	64.23997563638669
Ng10015	116.59250918871693
Ng10016	10.906815919091247
Ng10017	38.92501011844367
Ng10018	5.1715027352553875
Ng10019	196.8242886087951
Ng10020	390.85618890152926
Ng10021	257.74762037645354
Ng10022	188.6522432180657
Ng10023	7.78868497162876
Ng10024	82.0116756850587
Ng10025	32.55018417525264
Ng10026	54.40090723991178
Ng10027	30.506438321724886
Ng10028	68.18837438178522
Ng10029	379.08576384574803
Ng10030	42.92813613650532
Ng10031	69.20908527546193
Ng10032	31.15752219567557
Ng10033	49.17167274553267
Ng10034	0.0
Ng10035	23.58577539803484
Ng10036	36.27053899901185
Ng10037	19.36655239708801
Ng10038	0.0
Ng10039	96.74132567486826
Ng10040	39.420348964715515
Ng10041	14.343344979348878
Ng10042	19.736143091688923
Ng10043	186.4134572018769
Ng10044	2888.0556057504796
Ng10045	15.874723791141095
Ng10046	15.88264813447262
Ng10047	110.17987321021381
Ng10048	3.289357181948154
Ng10049	9.488530332542753
Ng10050	90.30529339012286
Ng10051	8.582220691016063
Ng10052	0.8719945401335313
Ng10053	0.9846665750734171
Ng10054	12.26460320697812
Ng10055	22.642492930533525
Ng10056	54.73619980601411
Ng10057	124.53446665045767
Ng10058	8.157605811231422
Ng10059	37.858349248309835
Ng10060	19.100956877243764
Ng10061	44.44287036943284
Ng10062	0.572062118599679
Ng10063	147.47978656278937
Ng10064	30.137623910281743
Ng10065	11.343671029335223
Ng10066	34.40245126074216
Ng10067	35.90738075582148
Ng10068	0.0
Ng10069	162.7710236800814
Ng10070	14.895202333350133
Ng10071	65.45883927531375
Ng10072	35.16209401392855
Ng10073	392.8231261351133
Ng10074	144.42429944665824
Ng10075	17.90294402981268
Ng10076	416.2808027493157
Ng10077	57.96787170930347
Ng10078	151.1373063074073
Ng10079	115.71789881109919
Ng10080	59.85907135501256
Ng10081	54.19350766980156
Ng10082	53.26380786190746
Ng10083	66.45844102303414
Ng10084	2.096965203491948
Ng10085	157.97570676461532
Ng10086	21.109092176328154
Ng10087	71.30942211960597
Ng10088	1.8444993543634511
Ng10089	10.130055746176618
Ng10090	28.395174366455596
Ng10091	18.65471059351419
Ng10092	250.02135806394443
Ng10093	34.86103779746922
Ng10094	11.95032517478412
Ng10095	13.568598375536135
Ng10096	14.751240970592239
Ng10097	32.416966622097135
Ng10098	3.480598878573047
Ng10099	52.35095582795452
Ng11262	25.44172979362265
Ng10100	23.819483041693534
Ng10101	76.36762518587196
Ng10102	25.87417802451084
Ng10103	0.0
Ng10104	16.76429142923384
Ng10105	31.308699722724704
Ng10106	0.9563769780113576
Ng10107	3.7005268296916736
Ng10108	0.0
Ng10109	0.4966904997168199
Ng10110	0.0
Ng10111	0.0
Ng09407	0.0
Ng09408	0.07679433109606586
Ng09409	0.0
Ng09410	27.99637603954523
Ng09411	3.2642901077419446
Ng09412	44.18023406374029
Ng09413	38.964785361020134
Ng09414	26.57573750794664
Ng09415	0.29023739840719015
Ng09416	41.19785060669492
Ng09417	226.47224197713044
Ng09418	3.6966109282845925
Ng09419	15.986983292909308
Ng09420	18.710888905107684
Ng09421	5.686685297605283
Ng09422	45.87319745635804
Ng09423	307.29036778773
Ng09424	5.075682732910429
Ng09425	30.970563005419546
Ng09426	18.710105071631705
Ng09427	87.822837344172
Ng09428	356.99646523158856
Ng09429	389.6225102482859
Ng09430	293.3336756744532
Ng09431	62.63993958146093
Ng09432	45.13749081397792
Ng09433	28.6539558960817
Ng09434	27.32696735772313
Ng09435	117.34034165422327
Ng09436	56.37423656238257
Ng09437	65.93415401580992
Ng09438	16.240149885162577
Ng09439	100.40523281597085
Ng09440	144.7317160057188
Ng09441	15.506969572041301
Ng09442	0.0
Ng09443	61.92070624965561
Ng09444	8.978674539566635
Ng09445	58.941724638692605
Ng09446	8.294900719695345
Ng09447	3.727938139541241
Ng09448	2.396531661133656
Ng09449	7.6091154088439215
Ng09450	38.135852873895715
Ng09451	14.407384456932917
Ng09452	173.26795753223004
Ng09453	4.6031820622014985
Ng09454	2.3773081451352573
Ng09455	40.37570118405375
Ng09456	2.4670178864611154
Ng09457	7.843442973433724
Ng09458	31.894043394027683
Ng09459	294.8460164909891
Ng09460	35.57624640879372
Ng09461	83.49413781970996
Ng09462	82.95686519308806
Ng09463	575.2148520074923
Ng09464	349.39690598139083
Ng09465	213.39114522222033
Ng09466	0.0
Ng09467	67.33996979018835
Ng09468	0.0
Ng09469	480.92788062286536
Ng09470	5.5190059391853294
Ng09471	1.0105395221500924
Ng09472	0.0
Ng09473	0.0
Ng09474	237.93016949424984
Ng09475	75.85255406270983
Ng09476	16.821738541879938
Ng09477	5.05257116686631
Ng09478	143.50649532006764
Ng09479	0.5559476927236318
Ng09480	31.775190377619168
Ng09481	0.0
Ng09482	63.455447408721355
Ng09483	5.671305486117508
Ng09484	9.993710870727893
Ng09485	140.4886398775253
Ng09486	196.75416497560653
Ng09487	15.614344165906228
Ng09488	23.537178057495684
Ng09489	13.935794511478877
Ng09490	38.76015730893547
Ng09491	4.648981185200884
Ng09492	0.0
Ng09493	4.019371177941871
Ng09494	0.0
Ng09495	9.95001282795705
Ng09496	0.7039643395761656
Ng09497	25.808195117097522
Ng09498	185.42271046897557
Ng09499	0.0
Ng09500	0.23495408442486815
Ng09501	48.23480614524804
Ng09502	60.387004621635256
Ng09503	37.17829260044529
Ng09504	101.28851221117617
Ng09505	0.0
Ng09506	0.0
Ng09507	76.7558605133753
Ng09508	44.13567864386131
Ng09509	13.850754313448753
Ng09510	16.093691071000574
Ng09511	9.128677136069374
Ng09512	0.6315565789340456
Ng09513	0.3737905888577448
Ng09514	5.278270826847039
Ng09515	5.204057631141857
Ng09516	199.72302068854435
Ng09517	1.5436089568918714
Ng09518	9.583415635868182
Ng09519	11.387466678510952
Ng09520	58.763253115103865
Ng09521	47.83869466789816
Ng09522	9.793875519183977
Ng09523	0.0
Ng09524	42.07485450316101
Ng09525	18.239563520755173
Ng09526	37.00526829691674
Ng09527	60.32713297725489
Ng09528	241.3253910452722
Ng09529	19.416788025480372
Ng09530	330.84710142216363
Ng09531	14.40755415721745
Ng09532	0.0
Ng09533	13.947695507855045
Ng09534	30.87091460217421
Ng09535	285.53969880154233
Ng09536	112.57165937663683
Ng09537	33.90812054066073
Ng09538	24.379941466203967
Ng09539	0.8970974132585876
Ng09540	7.518530701595781
Ng09541	44.90979499435337
Ng09542	8.506741904745766
Ng09543	0.0
Ng09544	123.06847476702993
Ng09545	0.0
Ng09546	19.60544015730688
Ng09547	37.732829504110356
Ng09548	77.18021861843424
Ng09549	96.72341201133499
Ng09550	36.21533646135037
Ng09551	17.015846567990454
Ng09552	21.882804604436444
Ng09553	105.11452421961195
Ng09554	4.656842751971544
Ng09555	0.0
Ng09556	222.90232197672196
Ng09557	61.76787146274978
Ng09558	81.66055536102483
Ng09559	32.50421933672033
Ng09560	641.9124258794945
Ng09561	29.90908188854322
Ng09562	26.861659688428567
Ng09563	9.700816095914895
Ng09564	20.181015169575357
Ng09565	0.5804747968143803
Ng09566	22.961003073991034
Ng09567	10.916684356134759
Ng09568	15.612642700921384
Ng09569	152.26459504834813
Ng09570	130.59094260458588
Ng09571	1808.0853671095663
Ng09572	44.09034922207354
Ng09573	31.11214467150513
Ng09574	32.50792304642556
Ng09575	4.109284925249013
Ng09576	17.894103069797957
Ng09577	50.61365728352483
Ng09578	23.095486596657256
Ng09579	1.768411807032144
Ng09580	26.633549500895093
Ng09581	5.817910661949115
Ng09582	4.417476071063948
Ng09583	82.63902279771226
Ng09584	13.998583323445576
Ng09585	47.0860137984906
Ng09586	12.76413602125534
Ng09587	4.629465663482588
Ng09588	8.926594755251527
Ng09589	114.19973395789232
Ng09590	50.8984742890925
Ng09591	14.869696849902615
Ng09592	11.01464747783782
Ng09593	13.604960317173319
Ng09594	41.95222039385185
Ng09595	65.66753065052862
Ng09596	39.61740488258145
Ng09597	80.01331657749698
Ng09598	294.1321970438801
Ng09599	70.74148408584797
Ng09600	7.986253251055519
Ng09601	1.014474644899898
Ng09602	7.505293851769028
Ng09603	11.512750136818541
Ng09604	62.574283135664885
Ng09605	0.8675227732610516
Ng09606	19.28759438505963
Ng09607	41.63515117972732
Ng09608	32.3875168684126
Ng09609	113.17444554140368
Ng09610	98.03362879970074
Ng09611	87.77389953935337
Ng09612	109.69370138253623
Ng09613	192.00666341139225
Ng09614	0.22685221944470027
Ng09615	75.84574281478157
Ng09616	11.651457969792258
Ng09617	9.868071545844462
Ng09618	647.750337368252
Ng09619	46.902363582601915
Ng09620	300.5774721868078
Ng09621	40.24402725884355
Ng09622	47.17676985018689
Ng09623	118.60847158985868
Ng09624	19.76707748524957
Ng09625	73.0511407490986
Ng09626	1.2335089432305577
Ng09627	19.131723709505952
Ng09628	12.383462332040109
Ng09629	16.951288545008897
Ng09630	0.0
Ng09631	35.744669113351684
Ng09632	26.03129218127936
Ng09633	49.98593250324952
Ng09634	90.14990594451368
Ng09635	3.7052529175967712
Ng09636	19.040596198589757
Ng09637	35.525057565040065
Ng09638	0.0
Ng09639	0.0
Ng09640	0.0
Ng09641	0.0
Ng09642	0.0
Ng09643	0.0
Ng09644	0.0
Ng09645	0.0
Ng09646	0.0
Ng09647	0.0
Ng09648	0.0
Ng09649	0.0
Ng09650	0.0
Ng09651	24.858500840676886
Ng09652	4.229173519647627
Ng09653	60.90009868292582
Ng09654	0.0
Ng09655	70.87932158409436
Ng09656	73.415652848162
Ng09657	1.355271628613832
Ng09658	11.395636800619148
Ng09659	55.9889233074071
Ng09660	12.33508943230558
Ng09661	44.353267808204144
Ng09662	318.47981475713993
Ng09663	4.157613900025839
Ng09664	19.4178182031133
Ng09665	2781.2780110749313
Ng09666	20.594236269588446
Ng09667	43.13868430713034
Ng09668	732.9911748238887
Ng09669	66.73651945625772
Ng09670	0.0
Ng09671	136.54294786328998
Ng09672	14.329498528256902
Ng09673	123.57902015139433
Ng09674	42.478964232502335
Ng09675	99.43336498312767
Ng09676	1.2192594677437156
Ng09677	1.2335089432305577
Ng09678	1.5837253077120665
Ng09679	0.10270325980063622
Ng09680	56.5861445286186
Ng09681	4.421260692595441
Ng09682	0.0
Ng09683	15.420729611313575
Ng09684	100.4119560805226
Ng09685	73.67696797819929
Ng09686	38.50954749597839
Ng09687	63.81120469574336
Ng09688	6.03398005350999
Ng09689	8.713693365009828
Ng09690	65.33766626006334
Ng09691	126.97962962695098
Ng09692	16.732114765130714
Ng09693	8.327967894180876
Ng09694	1.7099907371860443
Ng09695	4.45654844005879
Ng09696	276.6648422489484
Ng09697	11.272584501537667
Ng09698	11.223989773517749
Ng09699	45.903164269433795
Ng09700	2.0416699750023026
Ng09701	71.20490840923064
Ng09702	10.53430354059965
Ng09703	15.731708261491177
Ng09704	18.02409212469904
Ng09705	0.0
Ng09706	10.431961348464148
Ng09707	56.68892164634053
Ng09708	13.772261845913768
Ng09709	11.300533544434787
Ng09710	3.997996832078464
Ng09711	12.977903952017277
Ng09712	0.0
Ng09713	21.285290901083663
Ng09714	110.55894972659075
Ng09715	16.73281696904061
Ng09716	23.826199061348145
Ng09717	312.12400742556247
Ng09718	62.6445059859939
Ng09719	3.8819252036961673
Ng09720	0.0
Ng09721	68.02526295863915
Ng09722	30.25540717609165
Ng09723	41.69848887484819
Ng09724	53.26842504358759
Ng09725	34.068342241605876
Ng09726	22.44281414426341
Ng09727	56.010081975623116
