Geneid	tpm
Ng03737	24.287251319468258
Ng03738	88.50673384137797
Ng03739	42.59653084682435
Ng03740	0.0
Ng03741	605.4649836454972
Ng03742	321.427908849018
Ng03743	634.6364554754117
Ng03744	18.405068393006896
Ng03745	0.8972167727816275
Ng03746	1.235039256442484
Ng03747	1.834693272547046
Ng03748	53.26491936503591
Ng03749	72.52502246651488
Ng03750	17.47794083365796
Ng03751	26.481488990585007
Ng03752	7.284225122542243
Ng03753	20.44711137563827
Ng03754	4.9445027716713135
Ng03755	6.689985466848242
Ng03756	37.95917115614578
Ng03757	4.448893531357603
Ng05863	64.69929839280847
Ng05864	48.09674177231609
Ng05865	21.928632431419654
Ng05866	32.437377058631775
Ng05867	9.332680811743636
Ng05868	1.2670483790733162
Ng05869	25.247262675948118
Ng05870	35.11108304152102
Ng05871	57.46528717283618
Ng05872	86.57211134549364
Ng05873	68.07344694002143
Ng05874	19.002247769807898
Ng05875	2.0729500793704383
Ng05876	0.0
Ng05877	53.36158738458866
Ng05878	21.02608002301292
Ng05879	35.99422582570999
Ng05880	41.19167124308029
Ng05881	1.8127440919465534
Ng05882	28.80989446130417
tRNAscan_12	0.0
Ng05884	22.126523315856588
Ng05885	9.587079451953798
Ng05886	23.654724068557144
Ng05887	5.915901014146492
Ng05888	22.546965003427783
Ng05889	1.8798827620186478
Ng05890	0.30471513037866593
Ng05891	15.442683983288482
Ng05892	33.52839682258869
Ng05893	0.9071125460108366
Ng05894	442.8599393931083
Ng05895	14.613670619052522
Ng05896	27.68726658556995
Ng05897	0.26674012163778116
Ng05898	51.189600714452894
Ng05899	92.88832471150965
Ng05900	72.72851856631638
Ng05901	14.099120715139858
Ng05902	22.851421035999756
Ng05903	31.609637071845032
Ng05904	11.070669964871154
Ng05905	7.286741827544246
Ng05906	35.343764389575725
Ng05907	1.270316816908641
Ng05908	0.0
Ng05909	0.0
Ng05910	16.724005246993876
Ng05911	1.2410603264224904
Ng05912	0.0
Ng05913	25.598080134476028
Ng05914	0.0
Ng05915	0.0
Ng05916	0.0
Ng05917	90.46456230285656
Ng05918	0.0
Ng05919	0.0
Ng05920	0.4904041987874734
Ng05921	35.84403326087796
Ng05922	7.228281606071703
Ng05923	143.0490926691742
Ng05924	366.5005850095909
Ng05925	9.022013104081921
Ng05926	12.191592618385643
Ng05927	2.2952056978134654
Ng05928	32.72845070924269
Ng05929	0.0
Ng05930	0.9551017258643131
Ng05931	10.885101601860123
Ng05932	7.448592075922945
Ng05933	129.06352508960902
Ng05934	1.0370261054952763
Ng05935	0.0
Ng05936	2.142695319208755
Ng05937	7.136324177355406
Ng05938	11.481879534878672
Ng05939	59.76987824961454
Ng05940	20.05509542749702
Ng05941	24.874635755703583
Ng05942	247.26097968831277
Ng05943	17.734723676838584
Ng05944	22.24243523613649
Ng05945	0.9077722642261172
Ng05946	11.858440204178832
Ng05947	6.4370032591366995
Ng05948	63.202996626041624
Ng05949	264.4429612673224
Ng05950	33.18114065003912
Ng05951	476.59056337377046
Ng05952	114.60643958121841
Ng05953	190.13078964387137
Ng05954	27.42074374440525
Ng05955	91.25948331884742
Ng05956	74.12037912655529
Ng05957	68.90121702753862
Ng05958	96.62815987794691
Ng05959	1.3552365239218986
Ng05960	52.60619975921664
Ng05961	1355.0031105637395
Ng05962	1223.637258834027
Ng05963	30.52929605518284
Ng05964	13.742370236438594
Ng05965	19.65035346255663
Ng05966	26.43871701582934
Ng05967	33.97433282003057
Ng05968	15.28162761382901
Ng05969	131.96637394116303
Ng05970	209.02611513058764
Ng05971	679.2798730633345
Ng05972	14.081926665487249
Ng05973	866.9839216202803
Ng05974	4.653856105972994
Ng05975	54.30414759461402
Ng05976	35.158332531670425
Ng05977	16.125869317941213
Ng05978	50.44419066371572
Ng05979	22.492777746694593
Ng05980	51.54542946196047
Ng05981	72.312942709704
Ng05982	62.65829875112689
Ng05983	61.34532138582341
Ng05984	0.0
Ng05985	29.777715614359046
Ng05986	44.32587313831033
Ng05987	25.173065973105842
Ng05988	4.761007429895055
Ng05989	248.27880192660572
Ng05990	34.23555722368577
Ng05991	249.46444227043204
Ng05992	549.8616738072742
Ng05993	96.83086006654032
Ng05994	247.18449898790925
Ng05995	482.17078937988936
Ng05996	85.54114711396352
Ng05997	0.0
Ng05998	35.091144891014764
Ng05999	44.38990132848106
Ng06000	13.966110142355522
Ng06001	81.35507521336532
Ng06002	67.3925239600647
Ng06003	35.07739052264956
Ng06004	0.0
Ng06005	74.6689433073807
Ng06006	20.09737825633929
Ng06007	42.12993508692729
Ng06008	12.62438510010799
Ng06009	57.4147526899862
Ng06010	56.97961929806948
Ng06011	19.080810034489275
Ng06012	10.07684903964951
Ng06013	26.505278829257243
Ng06014	7.419537284137428
Ng06015	2.1272357570211016
Ng06016	1.4234689183554667
Ng06017	55.06621017383808
Ng06018	250.90620802550956
Ng06019	42.55126580236596
Ng06020	20.774733370714507
Ng06021	180.85037548893683
Ng06022	169.9045236035945
Ng06023	0.8363885169998222
Ng06024	42.13149013700617
Ng06025	45.260601413200405
Ng06026	304.74112399910683
Ng06027	1038.924245423902
Ng06028	81.98072672759425
Ng06029	0.8291998566412531
Ng06030	21.782517649992183
Ng06031	0.0
Ng06032	1.1962890303755034
Ng06033	75.22257096163365
Ng06034	242.28890871898142
Ng06035	34.43804619368372
Ng06036	130.82104140887773
Ng06037	99.09599310107978
Ng06038	39.165215708068885
Ng06039	0.06713867007209458
Ng06040	0.17239099564363147
Ng06041	0.10583790349166651
Ng06042	11.566321312942796
Ng06043	12.830199850777273
Ng06044	97.7564185182968
tRNAscan_11	0.0
Ng06046	32.00388799798106
Ng06047	1.0139778596504694
Ng06048	700.8614965904045
Ng06049	124.16322436236068
Ng06050	218.28472418681812
Ng06051	118.00116550441645
Ng06052	42.18270062153139
Ng06053	75.27225258494357
Ng06054	39.4346276349977
Ng06055	82.12578324253187
Ng06056	10.894006621360514
Ng06057	44.368140218839095
Ng06058	19.40707388531486
Ng06059	0.0
Ng06060	118.52152738105409
Ng06061	55.64880221657475
Ng06062	14.407640112579035
Ng06063	49.71043574426383
Ng06064	7.881800122005269
Ng06065	140.5542952357013
Ng06066	140.3250834396452
Ng06067	7.467010238731103
Ng06068	55.571033357001156
Ng06069	27.66875480080285
Ng06070	381.57113500713444
Ng06071	35.1950077234978
Ng06072	3.2558794228776584
Ng06073	17.677441858665865
Ng06074	661.4604373470427
Ng06075	48.76009423538639
Ng06076	102.00904366062002
Ng06077	46.80676944299955
Ng06078	52.43950892688258
Ng06079	0.870828044170403
Ng06080	27.244412890452995
Ng06081	6.15615072809572
Ng06082	3.4683836959244054
Ng06083	48.906746067792405
Ng06084	18.693283354946026
Ng06085	62.17484655411253
Ng06086	171.1670480219207
Ng06087	25.622168226444625
Ng06088	0.1092551789734085
Ng06089	48.38329755962405
Ng06090	0.0
Ng06091	46.92389996092654
Ng06092	0.7591834231229155
Ng06093	7.156531298319126
Ng06094	8.594270224034865
Ng06095	4.679848988546423
Ng06096	18.79983918000246
Ng06097	51.871167595385614
Ng06098	1.9773157100501024
Ng06099	7.522817556399799
Ng06100	2.9344802708258055
Ng06101	29.506538217360266
Ng06102	0.0
Ng06103	60.146503469242255
Ng06104	16.768133367931263
Ng06105	71.79456287383117
Ng06106	44.03498350923141
Ng06107	112.6926114083724
Ng06108	100.6464210762412
Ng06109	53.605084364134576
Ng06110	0.0
Ng06111	17.05096232875635
Ng06112	29.27016088191022
Ng06113	57.188351284286476
Ng06114	0.0
Ng06115	137.19582605608744
Ng06116	19.33845075312163
Ng06117	48.61111749970344
Ng06118	24.530195992615106
Ng06119	8.295126850195782
Ng06120	1.2657299485259672
Ng06121	136.47591912490446
Ng06122	2.3428805936137453
Ng06123	242.33900429199215
Ng06124	33.22229430482956
Ng06125	0.8139698557194146
Ng06126	11.132838990433038
Ng06127	0.15029519544057715
Ng06128	0.11215209659770344
Ng06129	555.2077080725243
Ng06130	25.33351562892328
Ng06131	33.710488023126565
Ng06132	18.35062229613744
Ng06133	148.87012755103558
Ng06134	91.22147179229943
Ng06135	3.6708969479977545
Ng06136	44.06300587805402
Ng06137	11.232377701179642
Ng06138	0.0
Ng06139	9.495189827589451
Ng06140	27.409275089743396
Ng06141	18.63604447598933
Ng06142	16.422655808994907
Ng06143	22.975927117391915
Ng06144	8.592620658347203
Ng06145	29.57806391490164
Ng06146	25.649844210110057
Ng06147	6.9648809538753955
Ng06148	0.6083867157902816
Ng06149	44.17252158391557
Ng06150	3.158203040191329
Ng06151	70.2613548616233
Ng06152	33.11090380446126
Ng06153	97.04722698522028
Ng06154	23.53755095991651
Ng06155	0.9628667805461368
Ng06156	31.853406473784457
Ng06157	0.3703031704955167
Ng06158	44.95056031635953
Ng06159	57.653985968681475
Ng06160	47.897954695422506
Ng06161	115.34498533659671
Ng06162	200.17539770688776
Ng06163	31.324568197549866
Ng06164	70.58547558433739
Ng06165	12.124252664179144
Ng06166	1.1535644221478067
Ng06167	1.855781700967127
Ng06168	34.36916093168876
Ng06169	4.620454772095951
Ng06170	0.0
Ng06171	255.21738927579207
Ng06172	0.0
Ng06173	85.56858108250346
Ng06174	20.61455056097582
Ng06175	2735.318653678368
Ng06176	20.237782824259746
Ng06177	0.0
Ng06178	40.69708503753228
Ng06179	0.0
Ng06180	29.460849255516127
Ng06181	0.0
Ng06182	0.0
Ng06183	115.36814758689785
Ng06184	52.77523501372352
Ng06185	0.0
Ng06186	43.94038716899664
Ng06187	8.307121740787618
Ng06188	0.0
Ng06189	19.413627988135612
Ng06190	8.331220876186949
Ng06191	320.2066971305097
Ng06192	36.70177361159845
Ng06193	4.3401510153231735
Ng06194	0.0
Ng06195	19.85188515593045
Ng06196	50.654750776975845
Ng06197	1.9694009887814405
Ng06198	1.0174623196492685
Ng06199	3145.8099774622674
Ng06200	436.1750453447762
Ng06201	3.9985287687309827
Ng06202	1.1482386399587585
Ng06203	41.81810349660455
Ng06204	3.3687499095374176
Ng06205	23.188981437263788
Ng06206	1.9928564856976532
Ng06207	10.73720968944358
Ng06208	3.2897948335326337
Ng06209	143.43505474202286
Ng06210	396.7225829118719
Ng06211	0.8301351449101039
Ng06212	31.163792919200613
Ng06213	65.9113280683205
Ng06214	56.168408848991
Ng06215	5.0477004697714465
Ng06216	3.657883765955866
Ng06217	35.616328551904736
Ng06218	282.742092953202
Ng06219	1.0824251095559736
Ng06220	198.50921097793506
Ng06221	290.82385494249047
Ng06222	5.813473061996024
Ng06223	33.663647235819
Ng06224	13.236283900541457
Ng06225	133.28576504564373
Ng06226	0.9621098098067136
Ng06227	18.74929343429781
Ng06228	18.94107987434774
Ng06229	0.9675867157448924
Ng06230	37.202730447701775
Ng06231	23.51998546961298
Ng06232	24.00831626517316
Ng06233	11.196412435324948
Ng06234	33.62522141504585
Ng06235	24.188028984527236
Ng06236	36.35267325786061
Ng06237	1.566568968348873
Ng06238	1.1818380599455471
Ng06239	0.5061222820819438
Ng06240	6.109618976560605
Ng06241	52.12013798249635
Ng06242	0.7855847013613476
Ng06243	0.0
Ng06244	9.355354057858428
Ng06245	60.330233019456244
Ng06246	108.72840748985053
Ng06247	1.5044542803910173
Ng06248	0.0
Ng06249	18.73818624076652
Ng06250	50.76574397147989
Ng06251	31.979866056200954
Ng06252	23.679728044463815
Ng06253	28.116042999232953
Ng06254	17.061029020413425
Ng06255	36.45448329049675
Ng06256	4.555100538737493
Ng06257	4.673524693876443
Ng06258	0.799788047050073
Ng06259	0.0
Ng06260	0.7213503621699464
Ng06261	16.55186063626466
Ng06262	0.0
Ng06263	14.581039813030234
Ng06264	336.09106586515645
Ng06265	8.766659975391434
Ng06266	2.9418357646012976
Ng06267	0.0
Ng06268	70.85685697991502
Ng06269	0.0
Ng06270	141.3929955655606
Ng06271	32.20535994931947
Ng06272	14.372525717600746
Ng06273	41.570186864982574
Ng06274	20.941855128334804
Ng06275	0.0
Ng06276	42.08928351908928
Ng06277	26.592508237722125
Ng06278	36.3207863422739
Ng06279	24.153075523281412
Ng06280	13.981628042513695
Ng06281	40.83883241626718
Ng06282	8.476854906677923
Ng06283	0.0
Ng06284	0.3483312176681612
Ng06285	0.0
Ng06286	0.021619681271846446
Ng06287	0.0
Ng06288	0.23781649399031085
Ng04667	2.849428595973148
Ng04668	0.8503647219836312
Ng04669	96.61607984795842
Ng04670	50.29482948892264
Ng04671	736.2623900605784
Ng04672	5.279917634064721
Ng04673	153.73034185987981
Ng04674	353.98192408811144
Ng04675	32.15709690037332
Ng04676	0.0
Ng04677	27.441703245564902
Ng04678	25.481729809733373
Ng04679	208.71321320936548
Ng04680	72.01416254732109
Ng04681	47.19495144646816
Ng04682	37.62413246237322
Ng04683	37.46337790022878
Ng04684	43.48490553451357
Ng04685	138.29872990515253
Ng04686	0.5367036888542666
Ng04687	152.8681838407827
Ng04688	0.0
Ng04689	36.330154094384056
Ng04690	3.5972522946104504
Ng04691	23.952663507069065
Ng04692	19.219327711690653
Ng04693	55.88243567142991
Ng04694	48.587739079866594
Ng04695	33.83788971633567
Ng04696	43.42834261700499
Ng04697	247.29711629477436
Ng04698	1.8428311308170355
Ng04699	229.65895477106105
Ng04700	15.360620989652373
Ng04701	222.484124884907
Ng04702	1.8756296335977913
Ng04703	487.46757229304495
Ng04704	212.76272289098867
Ng04705	6.442119854136671
Ng04706	73.45641892587868
Ng04707	15.29754597592675
Ng04708	44.9436586488766
Ng04709	151.8881546871677
Ng04710	30.05006624062645
Ng04711	21.447992015265832
Ng04712	9.314596614469616
Ng04713	5.325911095367697
Ng04714	11.854136755539077
Ng04715	42.85223076711218
Ng04716	1.4099120715139857
Ng04717	299.58661789572295
Ng04718	19.51698507983405
Ng04719	6.934421159125799
Ng04720	9.347983055283295
Ng04721	38.05145721446117
Ng04722	29.643955380272295
Ng04723	0.907983374055007
Ng04724	0.0
Ng04725	132.01176714984143
Ng04726	93.5518127451633
Ng04727	118.75201156382848
Ng04728	182.2562503845057
Ng04729	88.66527688440374
Ng04730	18.633397937128837
Ng04731	7.08434616041376
Ng04732	0.0
Ng04733	0.28606911595935947
Ng04734	19.302070571965807
Ng04735	16.41540483262712
Ng04736	38.82498553971115
Ng04737	246.42168081127005
Ng04738	189.97828642419572
Ng04739	46.626173262284134
Ng04740	11.961694014724657
Ng04741	6.075940295156363
Ng04742	30.888114460680388
Ng04743	45.551005387374936
Ng04744	38.501061797385454
Ng04745	6.775995328768708
Ng04746	5.40042672567181
Ng04747	101.07726779353838
Ng04748	27.72078116701801
Ng04749	83.15240044756622
Ng04750	65.81602653414457
Ng04751	21.7421067505709
Ng04752	9.250118841463511
Ng04753	12.486343597364868
Ng04754	139.38437998609777
Ng04755	597.722235033116
Ng04756	18.53843845382579
Ng04757	57.187600189575626
Ng04758	67.10923099555772
Ng04759	18.754354690394475
Ng04760	0.7259442189581645
Ng04761	26.622457350352324
Ng04762	30.30893820006101
Ng04763	110.59027480804653
Ng04764	69.27261166518149
Ng04765	11.962890303755032
Ng04766	36.94630252011743
Ng04767	54.414984814107356
Ng04768	80.3231094999156
Ng04769	93.28396016861424
Ng04770	3.0824078194386333
Ng04771	248.51110172505514
Ng04772	360.0012205725906
Ng04773	67.14746023657355
Ng04774	79.51007806716402
Ng04775	0.8256488979099412
Ng04776	21.088039693289833
Ng04777	40.65940830806196
Ng04778	4.457360573075541
Ng04779	3.682809991228645
Ng04780	40.105291994409725
Ng04781	72.2579936650918
Ng04782	114.97554147024223
Ng04783	419.95324512944427
Ng04784	45.953949544400366
Ng04785	1.3620399201263258
Ng04786	44.69357469773023
Ng04787	29.746601781361214
Ng04788	15.6941952897166
Ng04789	0.0
Ng04790	79.09840731495788
Ng04791	8.165032960334008
Ng04792	46.79121411991457
Ng04793	7.286741827544246
Ng04794	2.5280807989993086
Ng04795	37.54416976999837
Ng04796	27.174200030969562
Ng04797	0.0
Ng04798	5.684370037906972
Ng04799	22.054129192030697
Ng04800	179.4513654203682
Ng04801	9.084466046182683
Ng04802	197.18389741165072
Ng04803	12.92889369578325
Ng04804	79.35283457407684
Ng04805	26.615354035177216
Ng04806	48.73151053643952
Ng04807	6.320550703794982
Ng04808	1578.9863132727
Ng04809	18.598741088585484
Ng04810	93.1423162243927
Ng04811	73.89537948758887
Ng04812	5.88917070435051
Ng04813	0.33779749012355703
Ng04814	0.0
Ng04815	2.29724479313846
Ng04816	0.0
Ng04817	53.034384843872246
tRNAscan_13	0.0
Ng04819	527.2978390089181
Ng04820	23.61322233299551
Ng04821	13.933248706726449
Ng04822	218.7159104495797
Ng04823	424.2408748798405
Ng04824	68.39792951808093
Ng04825	188.84224733461107
Ng04826	28.640863137263434
Ng04827	18.29404428594073
Ng04828	29.33014267079095
Ng04829	1240.8480445583011
Ng04830	328.1194608460201
Ng04831	15.709694429790668
Ng04832	128.77996608175457
Ng04833	185.63918107235966
Ng04834	45.42058508864677
Ng04835	38.04293395064094
Ng04836	297.41034595259407
Ng04837	0.6168365312873688
Ng04838	90.3225378102202
Ng04839	174.25632008868172
Ng04840	150.84153878616524
Ng04841	296.66923963912257
Ng04842	70.97449623416122
Ng04843	245.8387531049084
Ng04844	48.567373503687435
Ng04845	67.02853390361989
Ng04846	75.27303640263708
Ng04847	50.813231057364064
Ng04848	12.16656882401293
Ng04849	48.41584849349914
Ng04850	17.41349098430993
Ng04851	143.04027936199896
Ng04852	118.62195471701843
Ng04853	74.43857801298417
Ng04854	11.238271002620696
Ng04855	171.66361686201256
Ng04856	166.25831559089926
Ng04857	413.12491015112744
Ng04858	38.605618695007955
Ng04859	110.5768108271012
Ng04860	80.88508897378904
Ng04861	459.1731138903173
Ng04862	20.484754224219074
Ng04863	36.05667564561066
Ng04864	101.615182818156
Ng04865	190.21717205039766
Ng04866	18.272034276925588
Ng04867	13.745973858517761
Ng04868	126.50756496220946
Ng04869	38.93978307767954
Ng04870	36.216127938777284
Ng04871	9.86539364556329
Ng04872	228.1392478156503
Ng04873	32.41965734826232
Ng04874	22.46788299390481
Ng04875	0.0
Ng04876	83.84648148095674
Ng04877	24.350854252080538
Ng04878	23.20639058248696
Ng04879	11.122955515794812
Ng04880	134.1502663219419
Ng04881	231.49369415500783
Ng04882	228.9250199834753
Ng04883	74.13945139591239
Ng04884	0.0
Ng04885	219.14593702977783
Ng04886	65.22049529292455
Ng04887	129.55810198966702
Ng04888	139.1159484301631
Ng04889	87.90973706386228
Ng04890	22.21834990051957
Ng04891	0.0
Ng04892	48.624772417579905
Ng04893	44.59167360724688
Ng04894	24.310130496787334
Ng04895	29.314739367992146
Ng04896	63.27092675064833
Ng04897	164.34170090912272
Ng04898	103.77540309706069
Ng04899	82.68505465407021
Ng04900	91.00153061580711
Ng04901	34.91309941416921
Ng04902	60.94257743743757
Ng04903	5460.301905116977
Ng04904	99.69350641948341
Ng04905	47.31650225416858
Ng04906	33.25309664121907
Ng04907	77.1265439595418
Ng04908	11.552314227578469
Ng04909	97.5615634446423
Ng04910	75.2724698478437
Ng04911	17.0225551112618
Ng04912	0.2643585134088724
Ng04913	0.0
Ng04914	14.98654277494242
Ng04915	3.625978247178305
Ng04916	52.60171951914414
Ng04917	3.151568159854792
Ng04918	21.24762227071077
Ng04919	17.518495944819875
Ng04920	81.36395421227513
Ng04921	37.1276845498683
Ng04922	11.288759069236141
Ng04923	127.59124036472558
Ng04924	0.0
Ng04925	51.98154633153895
Ng04926	47.702025086223195
Ng04927	18.96804305194386
Ng04928	0.0
Ng04929	23.855556458627525
Ng04930	115.73062113237137
Ng04931	49.95802990240734
Ng04932	76.87639148164844
Ng04933	35.56456617396073
Ng04934	0.21931965556884228
Ng04935	10.930715296139585
Ng04936	32.82370754923816
Ng04937	58.88336391200097
Ng04938	446.2726153510583
Ng04939	59.097874389580234
Ng04940	10.559661793485422
Ng04941	13.6562457503303
Ng04942	0.030555369970891335
Ng04943	281.2417857929417
Ng04944	61.961663959739646
Ng04945	98.55771556459146
Ng04946	4.105741971098534
Ng04947	37.010191877242136
Ng04948	175.9004080086878
Ng04949	169.27489779813374
Ng04950	65.30431813230872
Ng04951	182.59294160179897
Ng04952	18.80493113564758
Ng04953	227.77687394185662
Ng04954	316.31875778178926
Ng04955	52.59801386789234
Ng04956	34.47145020464153
Ng04957	112.6184716528622
Ng04958	2.804982963327825
Ng04959	2.6469613603136137
Ng04960	1.0011438698344686
Ng04961	0.7127028053806963
Ng04962	4.152958824509018
Ng04963	57.04674403147321
Ng04964	24.707729947677382
Ng04965	30.40923990606301
Ng04966	257.43589915735834
Ng04967	217.30113838484584
Ng04968	123.2038074178554
Ng04969	17.790126322810707
Ng04970	204.35180115307259
Ng04971	23.397662767271125
Ng04972	86.00463636235314
Ng04973	138.24021455263446
Ng04974	38.17476001911736
Ng04975	31.221833887292924
Ng04976	5.23419669323617
Ng04977	0.0
Ng04978	8.334146911616008
Ng04979	136.96112271924622
Ng04980	0.8484334949081224
Ng04981	12.5253656506059
Ng04982	299.2610306077798
Ng04983	480.95347560011476
Ng04984	6.582706478845025
Ng04985	0.0
Ng04986	216.05467065109795
Ng04987	18.2898011936288
Ng04988	15.000013060835192
Ng04989	110.53156180866246
Ng04990	0.0
Ng04991	33.866242609912725
Ng04992	7.082734759252612
Ng04993	10.398101527415644
Ng04994	52.63671733652214
Ng04995	55.55653524348728
Ng04996	22.109356454770793
Ng04997	80.9718632722967
Ng04998	4.833984245190809
Ng04999	26.149592763455935
Ng05000	18.839917953782514
Ng05001	129.32841449583492
Ng05002	20.614749874029936
Ng05003	363.15201188587463
Ng05004	48.303474927293806
Ng05005	12.215301025870913
Ng05006	8.560180434192057
Ng05007	30.573298358319054
Ng05008	167.93176352045631
Ng05009	129.33724863021305
Ng05010	50.32686138957369
Ng05011	33.36015091524415
Ng05012	51.59971679116946
Ng05013	18.782672377700383
Ng05014	34.97666485102003
Ng05015	33.77522695760171
Ng05016	26.71170370270519
Ng05017	65.53667214938578
Ng05018	3.411819864450017
Ng05019	0.8287269427982972
Ng05020	4.790403003214187
Ng05021	17.613055416451644
Ng05022	111.49931519172063
Ng05023	2.5701522136973702
Ng05024	56.15258811833072
Ng05025	114.32837761541019
Ng05026	19.51648556649765
Ng05027	2.103311450947094
Ng05028	30.13494636636262
Ng05029	0.0
Ng05030	1.2676273670492717
Ng05031	10.486221031885272
Ng05032	11.051891399287053
Ng05033	42.285207731009976
Ng05034	1105.47718648095
Ng05035	1433.5936034762296
Ng05036	150.06564122869605
Ng05037	3.5247801787849644
Ng05038	140.09399037861695
Ng05039	18.252071451858924
Ng05040	61.134841560712985
Ng05041	19.834588268191904
Ng05042	218.1282194285434
Ng05043	13.02283756963921
Ng05044	0.06429566449900914
Ng05045	0.6780493168349704
Ng05046	169.23047205695974
Ng05047	21.02178898627353
Ng05048	70.97981580227987
Ng05049	5.495452733287467
Ng05050	12.317603911598932
Ng05051	32.336940275965645
Ng05052	133.16229841258976
Ng05053	14.70520313568139
Ng05054	112.02617143661128
Ng05055	19.376871123299424
Ng05056	19.21721616173331
Ng05057	0.6806472069377862
Ng05058	76.48772987963375
Ng05059	193.88790827415735
Ng05060	29.388833846224863
Ng05061	73.33327470697428
Ng05062	6.246445886454368
Ng05063	0.3550138309567591
Ng06289	7.06784451988063
Ng06290	67.63689126643283
Ng06291	0.3991295202447681
Ng06292	0.44860838639081374
Ng06293	0.670734868972673
Ng06294	0.6330217463940345
Ng06295	0.5621801297808932
Ng06296	20.431843755451276
Ng06297	0.0
Ng06298	38.247056023786286
Ng06299	2.705625657484783
Ng06300	18.596856744928274
Ng06301	0.21611790877221684
Ng06302	0.0
Ng06303	0.0
Ng06304	0.0
Ng06305	0.0
Ng06306	0.06367344839095421
Ng06307	4.820814736830514
Ng06308	0.3317440168268202
Ng06309	0.03924208548945488
Ng06310	0.06367344839095421
Ng06311	73.68930216580607
Ng06312	88.1259015298397
Ng06313	150.20185213956276
Ng06314	23.165638619458964
Ng06315	54.900948598467686
Ng06316	68.2136976928875
Ng06317	4.741174907149972
Ng06318	0.48737701237520503
Ng06319	1.815966748110014
Ng06320	37.565344755400766
Ng06321	6.897262163265637
Ng06322	5.25652000575323
Ng06323	16.74535208059404
Ng06324	37.4916252675152
Ng06325	0.0
Ng06326	41.42217884429578
Ng06327	23.462424391903046
Ng06328	93.55354057858428
Ng06329	18.36274904678552
Ng06330	0.0
Ng06331	1.855781700967127
Ng06332	164.04875041208314
Ng06333	37.06537214202183
Ng06334	118.87084754651683
Ng06335	15.433867845846155
Ng06336	0.0
Ng06337	0.0
Ng06338	3.9733885651757794
Ng06339	3.8116243588516037
Ng06340	65.19279435109722
Ng06341	8.608957082449255
Ng06342	96.91254146196866
Ng06343	52.0523127412851
Ng06344	1.5380858961970758
Ng06345	10.675832261347146
Ng06346	1.9149552016085483
Ng06347	0.0
Ng06348	152.71655670311327
Ng06349	9.270514081872303
Ng06350	0.2691650318344882
Ng06351	0.0
Ng06352	0.0
Ng06353	13.697145784112468
Ng06354	38.40986207519238
Ng06355	1.042540616260342
Ng06356	4.888696450362742
Ng06357	0.5194412895051527
Ng06358	0.0
Ng06359	51.04322296402977
Ng06360	4.845920008759182
Ng06361	1.8739337659363107
Ng06362	3.6066589251476753
Ng06363	29.655716800591765
Ng06364	126.77672999404396
Ng06365	30.60117165483128
Ng06366	52.87082258684843
Ng06367	73.74981316112583
Ng06368	37.33576812456071
Ng06369	119.25506271555798
Ng06370	145.7285117116856
tRNAscan_14	2.92426207425123
Ng06372	151.60648061886195
Ng06373	4.244896559396947
Ng06374	9.562778936767405
Ng06375	1.9639951634481434
Ng06376	21.621368356801185
Ng06377	0.48737701237520503
Ng06378	116.86363493272081
Ng06379	6.37664777798371
Ng06380	2.2006060035116946
Ng06381	14.22352472144992
Ng06382	219.77951936277694
Ng06383	8.607884226085389
Ng06384	100.75802999956814
Ng06385	12720.723594510728
Ng06386	237.1588625945327
Ng06387	35.60727846673296
Ng06388	5.214570318226354
Ng06389	1.1068468598801386
Ng06390	1120.8314791959804
Ng06391	0.23313506694325753
Ng06392	29.066540937736505
Ng06393	2.9163033516541232
Ng06394	0.0
Ng06395	39.327265242418335
Ng06396	141.28803074540153
Ng06397	34.67313465639098
Ng06398	9.999816894878933
Ng06399	13.325842949045185
Ng06400	4.700532864080898
Ng06401	56.85284913633897
Ng06402	1.5918362097738552
Ng06403	144.9254748361711
Ng06404	13.887501642492358
Ng06405	70.2483153327898
Ng06406	260.4987500528033
Ng06407	54.522586986317926
Ng06408	21.488659870096143
Ng06409	21.834323244473442
Ng06410	236.54788446127577
Ng06411	28.840661043509883
Ng06412	36.96563962562722
Ng06413	76.51570432549711
Ng06414	66.74958719420336
Ng06415	49.04063125986751
Ng06416	113.42499527041826
Ng06417	54.83739920468732
Ng06418	106.07645545918217
Ng06419	0.7487119276315649
Ng06420	53.73527382557679
Ng06421	74.82543928776566
Ng06422	179.66897046994896
Ng06423	11.624106276023035
Ng06424	55.15339686817283
Ng06425	72.52587695867943
Ng06426	52.517071827584665
Ng06427	62.26043533981078
Ng06428	1.7289432701777347
Ng06429	25.58729314969826
Ng06430	70.92738914760045
Ng06431	80.58828379523749
Ng06432	23.13493133511979
Ng06433	19.2898314817262
Ng06434	0.0
Ng06435	19.315851843981555
Ng06436	57.304669465183316
Ng06437	7.194504589220901
Ng06438	57.00556487545348
Ng06439	46.70333736890078
Ng06440	47.59396613183709
Ng06441	377.2736715095225
Ng06442	165.9614919968963
Ng06443	67.70333471745661
Ng06444	10.716961699658333
Ng06445	15.376610105903913
Ng06446	1.2103962123374785
Ng06447	21.258044613808796
Ng06448	29.496544953321678
Ng06449	33.1558481215115
Ng06450	20.675524140235606
Ng06451	1.4681729009153903
Ng06452	195.45382413008414
Ng06453	100.03967016515146
Ng06454	358.50930840663966
Ng06455	110.5675518087549
